date,boatName,portCode,ts_in,ts_out,portName,nextPort
2017-07-28,STAR PRINCESS,AS,2017-07-28 06:00:00,2017-07-28 22:00:00,AT SEA,VANCOUVER
2017-07-29,STAR PRINCESS,VAN,2017-07-29 07:30:00,2017-07-29 16:30:00,VANCOUVER,AT SEA
2017-07-30,STAR PRINCESS,AS,2017-07-30 06:00:00,2017-07-30 22:00:00,AT SEA,KETCHIKAN
2017-07-31,STAR PRINCESS,KTN,2017-07-31 06:30:00,2017-07-31 14:00:00,KETCHIKAN,JUNEAU
2017-08-01,STAR PRINCESS,JNU,2017-08-01 08:00:00,2017-08-01 21:15:00,JUNEAU,SKAGWAY
2017-08-02,STAR PRINCESS,SKG,2017-08-02 05:30:00,2017-08-02 20:30:00,SKAGWAY,GLACIER BAY
2017-08-03,STAR PRINCESS,GB,2017-08-03 06:15:00,2017-08-03 15:15:00,GLACIER BAY,COLLEGE FJORD
2017-08-04,STAR PRINCESS,CFJ,2017-08-04 18:00:00,2017-08-04 20:30:00,COLLEGE FJORD,WHITTIER
2017-08-05,STAR PRINCESS,WHT,2017-08-05 00:30:00,2017-08-05 20:30:00,WHITTIER,HUBBARD GLACIER
2017-08-06,STAR PRINCESS,HUB,2017-08-06 15:00:00,2017-08-06 20:00:00,HUBBARD GLACIER,GLACIER BAY
2017-08-07,STAR PRINCESS,GB,2017-08-07 09:15:00,2017-08-07 19:30:00,GLACIER BAY,SKAGWAY
2017-08-08,STAR PRINCESS,SKG,2017-08-08 05:30:00,2017-08-08 20:30:00,SKAGWAY,JUNEAU
2017-08-09,STAR PRINCESS,JNU,2017-08-09 06:30:00,2017-08-09 16:00:00,JUNEAU,KETCHIKAN
2017-08-10,STAR PRINCESS,KTN,2017-08-10 09:30:00,2017-08-10 18:00:00,KETCHIKAN,AT SEA
2017-08-11,STAR PRINCESS,AS,2017-08-11 06:00:00,2017-08-11 22:00:00,AT SEA,VANCOUVER
2017-08-12,STAR PRINCESS,VAN,2017-08-12 07:30:00,2017-08-12 16:30:00,VANCOUVER,AT SEA
2017-08-13,STAR PRINCESS,AS,2017-08-13 06:00:00,2017-08-13 22:00:00,AT SEA,KETCHIKAN
2017-08-14,STAR PRINCESS,KTN,2017-08-14 06:30:00,2017-08-14 14:00:00,KETCHIKAN,JUNEAU
2017-08-15,STAR PRINCESS,JNU,2017-08-15 08:00:00,2017-08-15 21:15:00,JUNEAU,SKAGWAY
2017-08-16,STAR PRINCESS,SKG,2017-08-16 05:30:00,2017-08-16 20:30:00,SKAGWAY,GLACIER BAY
2017-08-17,STAR PRINCESS,GB,2017-08-17 06:15:00,2017-08-17 15:15:00,GLACIER BAY,COLLEGE FJORD
2017-08-18,STAR PRINCESS,CFJ,2017-08-18 18:00:00,2017-08-18 20:30:00,COLLEGE FJORD,WHITTIER
2017-08-19,STAR PRINCESS,WHT,2017-08-19 00:30:00,2017-08-19 20:30:00,WHITTIER,HUBBARD GLACIER
2017-08-20,STAR PRINCESS,HUB,2017-08-20 15:00:00,2017-08-20 20:00:00,HUBBARD GLACIER,GLACIER BAY
2017-08-21,STAR PRINCESS,GB,2017-08-21 09:15:00,2017-08-21 19:30:00,GLACIER BAY,SKAGWAY
2017-08-22,STAR PRINCESS,SKG,2017-08-22 05:30:00,2017-08-22 20:30:00,SKAGWAY,JUNEAU
2017-08-23,STAR PRINCESS,JNU,2017-08-23 06:30:00,2017-08-23 16:00:00,JUNEAU,KETCHIKAN
2017-08-24,STAR PRINCESS,KTN,2017-08-24 09:30:00,2017-08-24 18:00:00,KETCHIKAN,AT SEA
2017-08-25,STAR PRINCESS,AS,2017-08-25 06:00:00,2017-08-25 22:00:00,AT SEA,VANCOUVER
2017-08-26,STAR PRINCESS,VAN,2017-08-26 07:30:00,2017-08-26 16:30:00,VANCOUVER,AT SEA
2017-08-27,STAR PRINCESS,AS,2017-08-27 06:00:00,2017-08-27 22:00:00,AT SEA,KETCHIKAN
2017-08-28,STAR PRINCESS,KTN,2017-08-28 06:30:00,2017-08-28 14:00:00,KETCHIKAN,JUNEAU
2017-08-29,STAR PRINCESS,JNU,2017-08-29 08:00:00,2017-08-29 21:15:00,JUNEAU,SKAGWAY
2017-08-30,STAR PRINCESS,SKG,2017-08-30 05:30:00,2017-08-30 20:30:00,SKAGWAY,GLACIER BAY
2017-08-31,STAR PRINCESS,GB,2017-08-31 06:15:00,2017-08-31 15:15:00,GLACIER BAY,COLLEGE FJORD
2017-09-01,STAR PRINCESS,CFJ,2017-09-01 18:00:00,2017-09-01 20:30:00,COLLEGE FJORD,WHITTIER
2017-09-02,STAR PRINCESS,WHT,2017-09-02 00:30:00,2017-09-02 20:30:00,WHITTIER,HUBBARD GLACIER
2017-09-03,STAR PRINCESS,HUB,2017-09-03 15:00:00,2017-09-03 20:00:00,HUBBARD GLACIER,GLACIER BAY
2017-09-04,STAR PRINCESS,GB,2017-09-04 09:15:00,2017-09-04 19:30:00,GLACIER BAY,HAINES
2017-09-05,STAR PRINCESS,HNS,2017-09-05 05:30:00,2017-09-05 20:30:00,HAINES,JUNEAU
2017-09-06,STAR PRINCESS,JNU,2017-09-06 06:30:00,2017-09-06 16:00:00,JUNEAU,KETCHIKAN
2017-09-07,STAR PRINCESS,KTN,2017-09-07 09:30:00,2017-09-07 18:00:00,KETCHIKAN,AT SEA
2017-09-08,STAR PRINCESS,AS,2017-09-08 06:00:00,2017-09-08 22:00:00,AT SEA,VANCOUVER
2017-09-09,STAR PRINCESS,VAN,2017-09-09 07:30:00,2017-09-09 16:30:00,VANCOUVER,AT SEA
2017-09-10,STAR PRINCESS,AS,2017-09-10 06:00:00,2017-09-10 22:00:00,AT SEA,KETCHIKAN
2017-09-11,STAR PRINCESS,KTN,2017-09-11 06:30:00,2017-09-11 14:00:00,KETCHIKAN,JUNEAU
2017-09-12,STAR PRINCESS,JNU,2017-09-12 08:00:00,2017-09-12 21:15:00,JUNEAU,SKAGWAY
2017-09-13,STAR PRINCESS,SKG,2017-09-13 06:00:00,2017-09-13 20:30:00,SKAGWAY,GLACIER BAY
2017-09-14,STAR PRINCESS,GB,2017-09-14 06:15:00,2017-09-14 15:15:00,GLACIER BAY,COLLEGE FJORD
2017-09-15,STAR PRINCESS,CFJ,2017-09-15 18:00:00,2017-09-15 20:30:00,COLLEGE FJORD,WHITTIER
2017-09-16,STAR PRINCESS,WHT,2017-09-16 00:30:00,2017-09-16 20:30:00,WHITTIER,HUBBARD GLACIER
2017-09-17,STAR PRINCESS,HUB,2017-09-17 15:00:00,2017-09-17 20:00:00,HUBBARD GLACIER,GLACIER BAY
2017-09-18,STAR PRINCESS,GB,2017-09-18 09:15:00,2017-09-18 19:30:00,GLACIER BAY,SKAGWAY
2017-09-19,STAR PRINCESS,SKG,2017-09-19 05:30:00,2017-09-19 20:30:00,SKAGWAY,JUNEAU
2017-09-20,STAR PRINCESS,JNU,2017-09-20 06:30:00,2017-09-20 16:00:00,JUNEAU,KETCHIKAN
2017-09-21,STAR PRINCESS,KTN,2017-09-21 09:30:00,2017-09-21 18:00:00,KETCHIKAN,AT SEA
2017-09-22,STAR PRINCESS,AS,2017-09-22 06:00:00,2017-09-22 22:00:00,AT SEA,VANCOUVER
2017-09-23,STAR PRINCESS,VAN,2017-09-23 07:30:00,2017-09-23 16:30:00,VANCOUVER,
2017-05-05,VOLENDAM,KDK,2017-05-05 08:00:00,2017-05-05 17:00:00,KODIAK,AT SEA
2017-05-06,VOLENDAM,AS,2017-05-06 06:00:00,2017-05-06 22:00:00,AT SEA,GLACIER BAY
2017-05-07,VOLENDAM,GB,2017-05-07 07:00:00,2017-05-07 16:00:00,GLACIER BAY,KETCHIKAN
2017-05-08,VOLENDAM,KTN,2017-05-08 12:00:00,2017-05-08 18:00:00,KETCHIKAN,AT SEA
2017-05-09,VOLENDAM,AS,2017-05-09 06:00:00,2017-05-09 22:00:00,AT SEA,VANCOUVER
2017-05-10,VOLENDAM,VAN,2017-05-10 07:00:00,2017-05-10 16:30:00,VANCOUVER,AT SEA
2017-05-11,VOLENDAM,AS,2017-05-11 06:00:00,2017-05-11 22:00:00,AT SEA,JUNEAU
2017-05-12,VOLENDAM,JNU,2017-05-12 13:00:00,2017-05-12 22:00:00,JUNEAU,SKAGWAY
2017-05-13,VOLENDAM,SKG,2017-05-13 07:00:00,2017-05-13 21:00:00,SKAGWAY,GLACIER BAY
2017-05-14,VOLENDAM,GB,2017-05-14 07:00:00,2017-05-14 16:00:00,GLACIER BAY,KETCHIKAN
2017-05-15,VOLENDAM,KTN,2017-05-15 10:00:00,2017-05-15 18:00:00,KETCHIKAN,AT SEA
2017-05-16,VOLENDAM,AS,2017-05-16 06:00:00,2017-05-16 22:00:00,AT SEA,VANCOUVER
2017-05-17,VOLENDAM,VAN,2017-05-17 07:00:00,2017-05-17 16:30:00,VANCOUVER,AT SEA
2017-05-18,VOLENDAM,AS,2017-05-18 06:00:00,2017-05-18 22:00:00,AT SEA,JUNEAU
2017-05-19,VOLENDAM,JNU,2017-05-19 13:00:00,2017-05-19 22:00:00,JUNEAU,SKAGWAY
2017-05-20,VOLENDAM,SKG,2017-05-20 07:00:00,2017-05-20 21:00:00,SKAGWAY,GLACIER BAY
2017-05-21,VOLENDAM,GB,2017-05-21 07:00:00,2017-05-21 16:00:00,GLACIER BAY,KETCHIKAN
2017-05-22,VOLENDAM,KTN,2017-05-22 10:00:00,2017-05-22 18:00:00,KETCHIKAN,AT SEA
2017-05-23,VOLENDAM,AS,2017-05-23 06:00:00,2017-05-23 22:00:00,AT SEA,VANCOUVER
2017-05-24,VOLENDAM,VAN,2017-05-24 07:00:00,2017-05-24 16:30:00,VANCOUVER,AT SEA
2017-05-25,VOLENDAM,AS,2017-05-25 06:00:00,2017-05-25 22:00:00,AT SEA,JUNEAU
2017-05-26,VOLENDAM,JNU,2017-05-26 13:00:00,2017-05-26 22:00:00,JUNEAU,TRACY ARM
2017-05-26,VOLENDAM,TA,2017-05-26 10:00:00,2017-05-26 10:30:00,TRACY ARM,SKAGWAY
2017-05-27,VOLENDAM,SKG,2017-05-27 07:00:00,2017-05-27 21:00:00,SKAGWAY,GLACIER BAY
2017-05-28,VOLENDAM,GB,2017-05-28 07:00:00,2017-05-28 16:00:00,GLACIER BAY,KETCHIKAN
2017-05-29,VOLENDAM,KTN,2017-05-29 10:00:00,2017-05-29 18:00:00,KETCHIKAN,AT SEA
2017-05-30,VOLENDAM,AS,2017-05-30 06:00:00,2017-05-30 22:00:00,AT SEA,VANCOUVER
2017-05-31,VOLENDAM,VAN,2017-05-31 07:00:00,2017-05-31 16:30:00,VANCOUVER,AT SEA
2017-06-01,VOLENDAM,AS,2017-06-01 06:00:00,2017-06-01 22:00:00,AT SEA,JUNEAU
2017-06-02,VOLENDAM,JNU,2017-06-02 13:00:00,2017-06-02 22:00:00,JUNEAU,TRACY ARM
2017-06-02,VOLENDAM,TA,2017-06-02 10:00:00,2017-06-02 10:30:00,TRACY ARM,SKAGWAY
2017-06-03,VOLENDAM,SKG,2017-06-03 07:00:00,2017-06-03 21:00:00,SKAGWAY,GLACIER BAY
2017-06-04,VOLENDAM,GB,2017-06-04 07:00:00,2017-06-04 16:00:00,GLACIER BAY,KETCHIKAN
2017-06-05,VOLENDAM,KTN,2017-06-05 10:00:00,2017-06-05 18:00:00,KETCHIKAN,AT SEA
2017-06-06,VOLENDAM,AS,2017-06-06 06:00:00,2017-06-06 22:00:00,AT SEA,VANCOUVER
2017-06-07,VOLENDAM,VAN,2017-06-07 07:00:00,2017-06-07 16:30:00,VANCOUVER,AT SEA
2017-06-08,VOLENDAM,AS,2017-06-08 06:00:00,2017-06-08 22:00:00,AT SEA,JUNEAU
2017-06-09,VOLENDAM,JNU,2017-06-09 13:00:00,2017-06-09 22:00:00,JUNEAU,TRACY ARM
2017-06-09,VOLENDAM,TA,2017-06-09 10:00:00,2017-06-09 10:30:00,TRACY ARM,SKAGWAY
2017-06-10,VOLENDAM,SKG,2017-06-10 07:00:00,2017-06-10 21:00:00,SKAGWAY,GLACIER BAY
2017-06-11,VOLENDAM,GB,2017-06-11 07:00:00,2017-06-11 16:00:00,GLACIER BAY,KETCHIKAN
2017-06-12,VOLENDAM,KTN,2017-06-12 10:00:00,2017-06-12 18:00:00,KETCHIKAN,AT SEA
2017-06-13,VOLENDAM,AS,2017-06-13 06:00:00,2017-06-13 22:00:00,AT SEA,VANCOUVER
2017-06-14,VOLENDAM,VAN,2017-06-14 07:00:00,2017-06-14 16:30:00,VANCOUVER,AT SEA
2017-06-15,VOLENDAM,AS,2017-06-15 06:00:00,2017-06-15 22:00:00,AT SEA,JUNEAU
2017-06-16,VOLENDAM,JNU,2017-06-16 13:00:00,2017-06-16 22:00:00,JUNEAU,TRACY ARM
2017-06-16,VOLENDAM,TA,2017-06-16 10:00:00,2017-06-16 10:30:00,TRACY ARM,SKAGWAY
2017-06-17,VOLENDAM,SKG,2017-06-17 07:00:00,2017-06-17 21:00:00,SKAGWAY,GLACIER BAY
2017-06-18,VOLENDAM,GB,2017-06-18 07:00:00,2017-06-18 16:00:00,GLACIER BAY,KETCHIKAN
2017-06-19,VOLENDAM,KTN,2017-06-19 10:00:00,2017-06-19 18:00:00,KETCHIKAN,AT SEA
2017-06-20,VOLENDAM,AS,2017-06-20 06:00:00,2017-06-20 22:00:00,AT SEA,VANCOUVER
2017-06-21,VOLENDAM,VAN,2017-06-21 07:00:00,2017-06-21 16:30:00,VANCOUVER,AT SEA
2017-06-22,VOLENDAM,AS,2017-06-22 06:00:00,2017-06-22 22:00:00,AT SEA,JUNEAU
2017-06-23,VOLENDAM,JNU,2017-06-23 13:00:00,2017-06-23 22:00:00,JUNEAU,TRACY ARM
2017-06-23,VOLENDAM,TA,2017-06-23 10:00:00,2017-06-23 10:30:00,TRACY ARM,SKAGWAY
2017-06-24,VOLENDAM,SKG,2017-06-24 07:00:00,2017-06-24 21:00:00,SKAGWAY,GLACIER BAY
2017-06-25,VOLENDAM,GB,2017-06-25 07:00:00,2017-06-25 16:00:00,GLACIER BAY,KETCHIKAN
2017-06-26,VOLENDAM,KTN,2017-06-26 10:00:00,2017-06-26 18:00:00,KETCHIKAN,AT SEA
2017-06-27,VOLENDAM,AS,2017-06-27 06:00:00,2017-06-27 22:00:00,AT SEA,VANCOUVER
2017-06-28,VOLENDAM,VAN,2017-06-28 07:00:00,2017-06-28 16:30:00,VANCOUVER,AT SEA
2017-06-29,VOLENDAM,AS,2017-06-29 06:00:00,2017-06-29 22:00:00,AT SEA,JUNEAU
2017-06-30,VOLENDAM,JNU,2017-06-30 13:00:00,2017-06-30 22:00:00,JUNEAU,TRACY ARM
2017-06-30,VOLENDAM,TA,2017-06-30 10:00:00,2017-06-30 10:30:00,TRACY ARM,SKAGWAY
2017-07-01,VOLENDAM,SKG,2017-07-01 07:00:00,2017-07-01 21:00:00,SKAGWAY,GLACIER BAY
2017-07-02,VOLENDAM,GB,2017-07-02 07:00:00,2017-07-02 16:00:00,GLACIER BAY,KETCHIKAN
2017-07-03,VOLENDAM,KTN,2017-07-03 10:00:00,2017-07-03 18:00:00,KETCHIKAN,AT SEA
2017-07-04,VOLENDAM,AS,2017-07-04 06:00:00,2017-07-04 22:00:00,AT SEA,VANCOUVER
2017-07-05,VOLENDAM,VAN,2017-07-05 07:00:00,2017-07-05 16:30:00,VANCOUVER,AT SEA
2017-07-06,VOLENDAM,AS,2017-07-06 06:00:00,2017-07-06 22:00:00,AT SEA,JUNEAU
2017-07-07,VOLENDAM,JNU,2017-07-07 13:00:00,2017-07-07 22:00:00,JUNEAU,TRACY ARM
2017-07-07,VOLENDAM,TA,2017-07-07 10:00:00,2017-07-07 10:30:00,TRACY ARM,SKAGWAY
2017-07-08,VOLENDAM,SKG,2017-07-08 07:00:00,2017-07-08 21:00:00,SKAGWAY,GLACIER BAY
2017-07-09,VOLENDAM,GB,2017-07-09 07:00:00,2017-07-09 16:00:00,GLACIER BAY,KETCHIKAN
2017-07-10,VOLENDAM,KTN,2017-07-10 10:00:00,2017-07-10 18:00:00,KETCHIKAN,AT SEA
2017-07-11,VOLENDAM,AS,2017-07-11 06:00:00,2017-07-11 22:00:00,AT SEA,VANCOUVER
2017-07-12,VOLENDAM,VAN,2017-07-12 07:00:00,2017-07-12 16:30:00,VANCOUVER,AT SEA
2017-07-13,VOLENDAM,AS,2017-07-13 06:00:00,2017-07-13 22:00:00,AT SEA,JUNEAU
2017-07-14,VOLENDAM,JNU,2017-07-14 13:00:00,2017-07-14 22:00:00,JUNEAU,TRACY ARM
2017-07-14,VOLENDAM,TA,2017-07-14 10:00:00,2017-07-14 10:30:00,TRACY ARM,SKAGWAY
2017-07-15,VOLENDAM,SKG,2017-07-15 07:00:00,2017-07-15 21:00:00,SKAGWAY,GLACIER BAY
2017-07-16,VOLENDAM,GB,2017-07-16 07:00:00,2017-07-16 16:00:00,GLACIER BAY,KETCHIKAN
2017-07-17,VOLENDAM,KTN,2017-07-17 10:00:00,2017-07-17 18:00:00,KETCHIKAN,AT SEA
2017-07-18,VOLENDAM,AS,2017-07-18 06:00:00,2017-07-18 22:00:00,AT SEA,VANCOUVER
2017-07-19,VOLENDAM,VAN,2017-07-19 07:00:00,2017-07-19 16:30:00,VANCOUVER,AT SEA
2017-07-20,VOLENDAM,AS,2017-07-20 06:00:00,2017-07-20 22:00:00,AT SEA,JUNEAU
2017-07-21,VOLENDAM,JNU,2017-07-21 13:00:00,2017-07-21 22:00:00,JUNEAU,TRACY ARM
2017-07-21,VOLENDAM,TA,2017-07-21 10:00:00,2017-07-21 10:30:00,TRACY ARM,SKAGWAY
2017-07-22,VOLENDAM,SKG,2017-07-22 07:00:00,2017-07-22 21:00:00,SKAGWAY,GLACIER BAY
2017-07-23,VOLENDAM,GB,2017-07-23 07:00:00,2017-07-23 16:00:00,GLACIER BAY,KETCHIKAN
2017-07-24,VOLENDAM,KTN,2017-07-24 10:00:00,2017-07-24 18:00:00,KETCHIKAN,AT SEA
2017-07-25,VOLENDAM,AS,2017-07-25 06:00:00,2017-07-25 22:00:00,AT SEA,VANCOUVER
2017-07-26,VOLENDAM,VAN,2017-07-26 07:00:00,2017-07-26 16:30:00,VANCOUVER,AT SEA
2017-07-27,VOLENDAM,AS,2017-07-27 06:00:00,2017-07-27 22:00:00,AT SEA,JUNEAU
2017-07-28,VOLENDAM,JNU,2017-07-28 13:00:00,2017-07-28 22:00:00,JUNEAU,TRACY ARM
2017-07-28,VOLENDAM,TA,2017-07-28 10:00:00,2017-07-28 10:30:00,TRACY ARM,SKAGWAY
2017-07-29,VOLENDAM,SKG,2017-07-29 07:00:00,2017-07-29 21:00:00,SKAGWAY,GLACIER BAY
2017-07-30,VOLENDAM,GB,2017-07-30 07:00:00,2017-07-30 16:00:00,GLACIER BAY,KETCHIKAN
2017-07-31,VOLENDAM,KTN,2017-07-31 10:00:00,2017-07-31 18:00:00,KETCHIKAN,AT SEA
2017-08-01,VOLENDAM,AS,2017-08-01 06:00:00,2017-08-01 22:00:00,AT SEA,VANCOUVER
2017-08-02,VOLENDAM,VAN,2017-08-02 07:00:00,2017-08-02 16:30:00,VANCOUVER,AT SEA
2017-08-03,VOLENDAM,AS,2017-08-03 06:00:00,2017-08-03 22:00:00,AT SEA,JUNEAU
2017-08-04,VOLENDAM,JNU,2017-08-04 13:00:00,2017-08-04 22:00:00,JUNEAU,TRACY ARM
2017-08-04,VOLENDAM,TA,2017-08-04 10:00:00,2017-08-04 10:30:00,TRACY ARM,SKAGWAY
2017-08-05,VOLENDAM,SKG,2017-08-05 07:00:00,2017-08-05 21:00:00,SKAGWAY,GLACIER BAY
2017-08-06,VOLENDAM,GB,2017-08-06 07:00:00,2017-08-06 16:00:00,GLACIER BAY,KETCHIKAN
2017-08-07,VOLENDAM,KTN,2017-08-07 10:00:00,2017-08-07 18:00:00,KETCHIKAN,AT SEA
2017-08-08,VOLENDAM,AS,2017-08-08 06:00:00,2017-08-08 22:00:00,AT SEA,VANCOUVER
2017-08-09,VOLENDAM,VAN,2017-08-09 07:00:00,2017-08-09 16:30:00,VANCOUVER,AT SEA
2017-08-10,VOLENDAM,AS,2017-08-10 06:00:00,2017-08-10 22:00:00,AT SEA,JUNEAU
2017-08-11,VOLENDAM,JNU,2017-08-11 13:00:00,2017-08-11 22:00:00,JUNEAU,TRACY ARM
2017-08-11,VOLENDAM,TA,2017-08-11 10:00:00,2017-08-11 10:30:00,TRACY ARM,SKAGWAY
2017-08-12,VOLENDAM,SKG,2017-08-12 07:00:00,2017-08-12 21:00:00,SKAGWAY,GLACIER BAY
2017-08-13,VOLENDAM,GB,2017-08-13 07:00:00,2017-08-13 16:00:00,GLACIER BAY,KETCHIKAN
2017-08-14,VOLENDAM,KTN,2017-08-14 10:00:00,2017-08-14 18:00:00,KETCHIKAN,AT SEA
2017-08-15,VOLENDAM,AS,2017-08-15 06:00:00,2017-08-15 22:00:00,AT SEA,VANCOUVER
2017-08-16,VOLENDAM,VAN,2017-08-16 07:00:00,2017-08-16 16:30:00,VANCOUVER,AT SEA
2017-08-17,VOLENDAM,AS,2017-08-17 06:00:00,2017-08-17 22:00:00,AT SEA,JUNEAU
2017-08-18,VOLENDAM,JNU,2017-08-18 13:00:00,2017-08-18 22:00:00,JUNEAU,TRACY ARM
2017-08-18,VOLENDAM,TA,2017-08-18 10:00:00,2017-08-18 10:30:00,TRACY ARM,SKAGWAY
2017-08-19,VOLENDAM,SKG,2017-08-19 07:00:00,2017-08-19 21:00:00,SKAGWAY,GLACIER BAY
2017-08-20,VOLENDAM,GB,2017-08-20 07:00:00,2017-08-20 16:00:00,GLACIER BAY,KETCHIKAN
2017-08-21,VOLENDAM,KTN,2017-08-21 10:00:00,2017-08-21 18:00:00,KETCHIKAN,AT SEA
2017-08-22,VOLENDAM,AS,2017-08-22 06:00:00,2017-08-22 22:00:00,AT SEA,VANCOUVER
2017-08-23,VOLENDAM,VAN,2017-08-23 07:00:00,2017-08-23 16:30:00,VANCOUVER,AT SEA
2017-08-24,VOLENDAM,AS,2017-08-24 06:00:00,2017-08-24 22:00:00,AT SEA,JUNEAU
2017-08-25,VOLENDAM,JNU,2017-08-25 13:00:00,2017-08-25 22:00:00,JUNEAU,TRACY ARM
2017-08-25,VOLENDAM,TA,2017-08-25 10:00:00,2017-08-25 10:30:00,TRACY ARM,SKAGWAY
2017-08-26,VOLENDAM,SKG,2017-08-26 07:00:00,2017-08-26 21:00:00,SKAGWAY,GLACIER BAY
2017-08-27,VOLENDAM,GB,2017-08-27 07:00:00,2017-08-27 16:00:00,GLACIER BAY,KETCHIKAN
2017-08-28,VOLENDAM,KTN,2017-08-28 10:00:00,2017-08-28 18:00:00,KETCHIKAN,AT SEA
2017-08-29,VOLENDAM,AS,2017-08-29 06:00:00,2017-08-29 22:00:00,AT SEA,VANCOUVER
2017-08-30,VOLENDAM,VAN,2017-08-30 07:00:00,2017-08-30 16:30:00,VANCOUVER,AT SEA
2017-08-31,VOLENDAM,AS,2017-08-31 06:00:00,2017-08-31 22:00:00,AT SEA,JUNEAU
2017-09-01,VOLENDAM,JNU,2017-09-01 13:00:00,2017-09-01 22:00:00,JUNEAU,TRACY ARM
2017-09-01,VOLENDAM,TA,2017-09-01 10:00:00,2017-09-01 10:30:00,TRACY ARM,SKAGWAY
2017-09-02,VOLENDAM,SKG,2017-09-02 07:00:00,2017-09-02 21:00:00,SKAGWAY,GLACIER BAY
2017-09-03,VOLENDAM,GB,2017-09-03 07:00:00,2017-09-03 16:00:00,GLACIER BAY,KETCHIKAN
2017-09-04,VOLENDAM,KTN,2017-09-04 10:00:00,2017-09-04 18:00:00,KETCHIKAN,AT SEA
2017-09-05,VOLENDAM,AS,2017-09-05 06:00:00,2017-09-05 22:00:00,AT SEA,VANCOUVER
2017-09-06,VOLENDAM,VAN,2017-09-06 07:00:00,2017-09-06 16:30:00,VANCOUVER,AT SEA
2017-09-07,VOLENDAM,AS,2017-09-07 06:00:00,2017-09-07 22:00:00,AT SEA,JUNEAU
2017-09-08,VOLENDAM,JNU,2017-09-08 13:00:00,2017-09-08 22:00:00,JUNEAU,TRACY ARM
2017-09-08,VOLENDAM,TA,2017-09-08 10:00:00,2017-09-08 10:30:00,TRACY ARM,SKAGWAY
2017-09-09,VOLENDAM,SKG,2017-09-09 07:00:00,2017-09-09 21:00:00,SKAGWAY,GLACIER BAY
2017-09-10,VOLENDAM,GB,2017-09-10 07:00:00,2017-09-10 16:00:00,GLACIER BAY,KETCHIKAN
2017-09-11,VOLENDAM,KTN,2017-09-11 10:00:00,2017-09-11 18:00:00,KETCHIKAN,AT SEA
2017-09-12,VOLENDAM,AS,2017-09-12 06:00:00,2017-09-12 22:00:00,AT SEA,VANCOUVER
2017-09-13,VOLENDAM,VAN,2017-09-13 07:00:00,2017-09-13 16:30:00,VANCOUVER,AT SEA
2017-09-14,VOLENDAM,AS,2017-09-14 06:00:00,2017-09-14 22:00:00,AT SEA,JUNEAU
2017-09-15,VOLENDAM,JNU,2017-09-15 13:00:00,2017-09-15 22:00:00,JUNEAU,SKAGWAY
2017-09-16,VOLENDAM,SKG,2017-09-16 07:00:00,2017-09-16 21:00:00,SKAGWAY,GLACIER BAY
2017-09-17,VOLENDAM,GB,2017-09-17 07:00:00,2017-09-17 16:00:00,GLACIER BAY,KETCHIKAN
2017-09-18,VOLENDAM,KTN,2017-09-18 10:00:00,2017-09-18 18:00:00,KETCHIKAN,AT SEA
2017-09-19,VOLENDAM,AS,2017-09-19 06:00:00,2017-09-19 22:00:00,AT SEA,VANCOUVER
2017-09-20,VOLENDAM,VAN,2017-09-20 07:00:00,2017-09-20 16:30:00,VANCOUVER,AT SEA
2017-09-21,VOLENDAM,AS,2017-09-21 06:00:00,2017-09-21 22:00:00,AT SEA,JUNEAU
2017-09-22,VOLENDAM,JNU,2017-09-22 13:00:00,2017-09-22 22:00:00,JUNEAU,SKAGWAY
2017-09-23,VOLENDAM,SKG,2017-09-23 07:00:00,2017-09-23 21:00:00,SKAGWAY,GLACIER BAY
2017-09-24,VOLENDAM,GB,2017-09-24 07:00:00,2017-09-24 16:00:00,GLACIER BAY,KETCHIKAN
2017-09-25,VOLENDAM,KTN,2017-09-25 10:00:00,2017-09-25 18:00:00,KETCHIKAN,AT SEA
2017-09-26,VOLENDAM,AS,2017-09-26 06:00:00,2017-09-26 22:00:00,AT SEA,VANCOUVER
2017-09-27,VOLENDAM,VAN,2017-09-27 07:00:00,2017-09-27 16:30:00,VANCOUVER,AT SEA
2017-09-28,VOLENDAM,AS,2017-09-28 06:00:00,2017-09-28 22:00:00,AT SEA,KETCHIKAN
2017-09-29,VOLENDAM,KTN,2017-09-29 08:00:00,2017-09-29 15:00:00,KETCHIKAN,JUNEAU
2017-09-30,VOLENDAM,JNU,2017-09-30 10:00:00,2017-09-30 23:00:00,JUNEAU,GLACIER BAY
2017-10-01,VOLENDAM,GB,2017-10-01 07:00:00,2017-10-01 16:00:00,GLACIER BAY,AT SEA
2017-10-02,VOLENDAM,AS,2017-10-02 06:00:00,2017-10-02 22:00:00,AT SEA,AT SEA
2017-10-03,VOLENDAM,AS,2017-10-03 06:00:00,2017-10-03 22:00:00,AT SEA,DUTCH HARBOR
2017-10-04,VOLENDAM,DH,2017-10-04 08:00:00,2017-10-04 15:00:00,DUTCH HARBOR,
2017-07-08,WORLD OF RESIDENSE,VAN,2017-07-08 12:00:00,unknown,VANCOUVER,VANCOUVER
2017-07-09,WORLD OF RESIDENSE,VAN,unknown,unknown,VANCOUVER,VANCOUVER
2017-07-10,WORLD OF RESIDENSE,VAN,unknown,unknown,VANCOUVER,VANCOUVER
2017-07-11,WORLD OF RESIDENSE,VAN,unknown,2017-07-11 23:59:00,VANCOUVER,AT SEA
