date,boatName,portCode,ts_in,ts_out,portName,nextPort
2009-07-12,SPIRIT OF OCEANUS,AS,2009-07-12 06:00:00,2009-07-12 22:00:00,AT SEA,AT SEA
2009-07-13,SPIRIT OF OCEANUS,AS,2009-07-13 06:00:00,2009-07-13 22:00:00,AT SEA,AT SEA
2009-07-14,SPIRIT OF OCEANUS,AS,2009-07-14 06:00:00,2009-07-14 22:00:00,AT SEA,AT SEA
2009-07-15,SPIRIT OF OCEANUS,AS,2009-07-15 06:00:00,2009-07-15 22:00:00,AT SEA,AT SEA
2009-07-16,SPIRIT OF OCEANUS,AS,2009-07-16 06:00:00,2009-07-16 22:00:00,AT SEA,NOME
2009-07-17,SPIRIT OF OCEANUS,NOM,2009-07-17 07:00:00,2009-07-17 17:45:00,NOME,AT SEA
2009-07-18,SPIRIT OF OCEANUS,AS,2009-07-18 06:00:00,2009-07-18 22:00:00,AT SEA,AT SEA
2009-07-19,SPIRIT OF OCEANUS,AS,2009-07-19 06:00:00,2009-07-19 22:00:00,AT SEA,AT SEA
2009-07-20,SPIRIT OF OCEANUS,AS,2009-07-20 06:00:00,2009-07-20 22:00:00,AT SEA,AT SEA
2009-07-21,SPIRIT OF OCEANUS,AS,2009-07-21 06:00:00,2009-07-21 22:00:00,AT SEA,AT SEA
2009-07-22,SPIRIT OF OCEANUS,AS,2009-07-22 06:00:00,2009-07-22 22:00:00,AT SEA,AT SEA
2009-07-23,SPIRIT OF OCEANUS,AS,2009-07-23 06:00:00,2009-07-23 22:00:00,AT SEA,DUTCH HARBOR
2009-07-24,SPIRIT OF OCEANUS,DH,2009-07-24 13:30:00,2009-07-24 18:30:00,DUTCH HARBOR,AT SEA
2009-07-25,SPIRIT OF OCEANUS,AS,2009-07-25 06:00:00,2009-07-25 22:00:00,AT SEA,AT SEA
2009-07-26,SPIRIT OF OCEANUS,AS,2009-07-26 06:00:00,2009-07-26 22:00:00,AT SEA,KODIAK
2009-07-27,SPIRIT OF OCEANUS,KDK,2009-07-27 07:30:00,2009-07-27 19:00:00,KODIAK,AT SEA
2009-07-28,SPIRIT OF OCEANUS,AS,2009-07-28 06:00:00,2009-07-28 22:00:00,AT SEA,WHITTIER
2009-07-29,SPIRIT OF OCEANUS,WHT,2009-07-29 07:00:00,2009-07-29 17:45:00,WHITTIER,COLLEGE FJORD
2009-07-30,SPIRIT OF OCEANUS,CFJ,2009-07-30 06:00:00,2009-07-30 17:00:00,COLLEGE FJORD,AT SEA
2009-07-31,SPIRIT OF OCEANUS,AS,2009-07-31 06:00:00,2009-07-31 22:00:00,AT SEA,SITKA
2009-08-01,SPIRIT OF OCEANUS,SIT,2009-08-01 08:00:00,2009-08-01 12:30:00,SITKA,GLACIER BAY
2009-08-02,SPIRIT OF OCEANUS,GB,2009-08-02 06:00:00,2009-08-02 18:00:00,GLACIER BAY,SKAGWAY
2009-08-03,SPIRIT OF OCEANUS,SKG,2009-08-03 05:00:00,2009-08-03 21:15:00,SKAGWAY,TRACY ARM
2009-08-04,SPIRIT OF OCEANUS,TA,2009-08-04 06:00:00,2009-08-04 13:00:00,TRACY ARM,PETERSBURG
2009-08-05,SPIRIT OF OCEANUS,PTB,2009-08-05 14:00:00,2009-08-05 18:30:00,PETERSBURG,METLAKATLA
2009-08-06,SPIRIT OF OCEANUS,MET,2009-08-06 07:00:00,2009-08-06 11:30:00,METLAKATLA,MISTY FJORD
2009-08-06,SPIRIT OF OCEANUS,MFJ,2009-08-06 15:30:00,2009-08-06 20:30:00,MISTY FJORD,PRINCE RUPERT
2009-08-07,SPIRIT OF OCEANUS,PR,2009-08-07 06:30:00,2009-08-07 13:00:00,PRINCE RUPERT,AT SEA
2009-08-08,SPIRIT OF OCEANUS,AS,2009-08-08 06:00:00,2009-08-08 22:00:00,AT SEA,VANCOUVER
2009-08-09,SPIRIT OF OCEANUS,VAN,2009-08-09 07:00:00,2009-08-09 17:45:00,VANCOUVER,AT SEA
2009-08-10,SPIRIT OF OCEANUS,AS,2009-08-10 06:00:00,2009-08-10 22:00:00,AT SEA,AT SEA
2009-08-11,SPIRIT OF OCEANUS,AS,2009-08-11 06:00:00,2009-08-11 22:00:00,AT SEA,METLAKATLA
2009-08-12,SPIRIT OF OCEANUS,MET,2009-08-12 16:00:00,2009-08-12 20:00:00,METLAKATLA,MISTY FJORD
2009-08-12,SPIRIT OF OCEANUS,MFJ,2009-08-12 07:00:00,2009-08-12 11:30:00,MISTY FJORD,PETERSBURG
2009-08-13,SPIRIT OF OCEANUS,PTB,2009-08-13 08:30:00,2009-08-13 13:00:00,PETERSBURG,TRACY ARM
2009-08-14,SPIRIT OF OCEANUS,TA,2009-08-14 05:00:00,2009-08-14 13:00:00,TRACY ARM,SKAGWAY
2009-08-15,SPIRIT OF OCEANUS,SKG,2009-08-15 05:00:00,2009-08-15 21:15:00,SKAGWAY,GLACIER BAY
2009-08-16,SPIRIT OF OCEANUS,GB,2009-08-16 06:00:00,2009-08-16 18:00:00,GLACIER BAY,SITKA
2009-08-17,SPIRIT OF OCEANUS,SIT,2009-08-17 14:00:00,2009-08-17 19:00:00,SITKA,AT SEA
2009-08-18,SPIRIT OF OCEANUS,AS,2009-08-18 06:00:00,2009-08-18 22:00:00,AT SEA,COLLEGE FJORD
2009-08-19,SPIRIT OF OCEANUS,CFJ,2009-08-19 06:00:00,2009-08-19 20:00:00,COLLEGE FJORD,WHITTIER
2009-08-20,SPIRIT OF OCEANUS,WHT,2009-08-20 07:00:00,2009-08-20 17:45:00,WHITTIER,AT SEA
2009-08-21,SPIRIT OF OCEANUS,AS,2009-08-21 06:00:00,2009-08-21 22:00:00,AT SEA,AT SEA
2009-08-22,SPIRIT OF OCEANUS,AS,2009-08-22 06:00:00,2009-08-22 22:00:00,AT SEA,AT SEA
2009-08-23,SPIRIT OF OCEANUS,AS,2009-08-23 06:00:00,2009-08-23 22:00:00,AT SEA,AT SEA
2009-08-24,SPIRIT OF OCEANUS,AS,2009-08-24 06:00:00,2009-08-24 22:00:00,AT SEA,AT SEA
2009-08-25,SPIRIT OF OCEANUS,AS,2009-08-25 06:00:00,2009-08-25 22:00:00,AT SEA,AT SEA
2009-08-26,SPIRIT OF OCEANUS,AS,2009-08-26 06:00:00,2009-08-26 22:00:00,AT SEA,AT SEA
2009-08-27,SPIRIT OF OCEANUS,AS,2009-08-27 06:00:00,2009-08-27 22:00:00,AT SEA,AT SEA
2009-08-28,SPIRIT OF OCEANUS,AS,2009-08-28 06:00:00,2009-08-28 22:00:00,AT SEA,AT SEA
2009-08-29,SPIRIT OF OCEANUS,AS,2009-08-29 06:00:00,2009-08-29 22:00:00,AT SEA,AT SEA
2009-08-30,SPIRIT OF OCEANUS,AS,2009-08-30 06:00:00,2009-08-30 22:00:00,AT SEA,AT SEA
2009-08-31,SPIRIT OF OCEANUS,AS,2009-08-31 06:00:00,2009-08-31 22:00:00,AT SEA,AT SEA
2009-09-01,SPIRIT OF OCEANUS,AS,2009-09-01 06:00:00,2009-09-01 22:00:00,AT SEA,AT SEA
2009-09-02,SPIRIT OF OCEANUS,AS,2009-09-02 06:00:00,2009-09-02 22:00:00,AT SEA,AT SEA
2009-09-03,SPIRIT OF OCEANUS,AS,2009-09-03 06:00:00,2009-09-03 22:00:00,AT SEA,AT SEA
2009-09-04,SPIRIT OF OCEANUS,AS,2009-09-04 06:00:00,2009-09-04 22:00:00,AT SEA,AT SEA
2009-09-05,SPIRIT OF OCEANUS,AS,2009-09-05 06:00:00,2009-09-05 22:00:00,AT SEA,AT SEA
2009-09-06,SPIRIT OF OCEANUS,AS,2009-09-06 06:00:00,2009-09-06 22:00:00,AT SEA,AT SEA
2009-09-07,SPIRIT OF OCEANUS,AS,2009-09-07 06:00:00,2009-09-07 22:00:00,AT SEA,AT SEA
2009-09-08,SPIRIT OF OCEANUS,AS,2009-09-08 06:00:00,2009-09-08 22:00:00,AT SEA,AT SEA
2009-09-09,SPIRIT OF OCEANUS,AS,2009-09-09 06:00:00,2009-09-09 22:00:00,AT SEA,AT SEA
2009-09-10,SPIRIT OF OCEANUS,AS,2009-09-10 06:00:00,2009-09-10 22:00:00,AT SEA,SEWARD
2009-09-11,SPIRIT OF OCEANUS,SEW,2009-09-11 07:00:00,2009-09-11 16:00:00,SEWARD,KODIAK
2009-09-12,SPIRIT OF OCEANUS,KDK,2009-09-12 08:00:00,2009-09-12 12:00:00,KODIAK,AT SEA
2009-09-13,SPIRIT OF OCEANUS,AS,2009-09-13 06:00:00,2009-09-13 22:00:00,AT SEA,DUTCH HARBOR
2009-09-14,SPIRIT OF OCEANUS,DH,2009-09-14 12:00:00,2009-09-14 18:00:00,DUTCH HARBOR,AT SEA
2009-09-15,SPIRIT OF OCEANUS,AS,2009-09-15 06:00:00,2009-09-15 22:00:00,AT SEA,AT SEA
2009-09-16,SPIRIT OF OCEANUS,AS,2009-09-16 06:00:00,2009-09-16 22:00:00,AT SEA,ATTU
2009-09-17,SPIRIT OF OCEANUS,ATT,2009-09-17 08:00:00,2009-09-17 13:00:00,ATTU,
2009-05-13,SPIRIT OF YORKTOWN,SEA,unknown,2009-05-13 17:00:00,SEATTLE,AT SEA
2009-05-14,SPIRIT OF YORKTOWN,AS,2009-05-14 06:00:00,2009-05-14 22:00:00,AT SEA,AT SEA
2009-05-15,SPIRIT OF YORKTOWN,AS,2009-05-15 06:00:00,2009-05-15 22:00:00,AT SEA,AT SEA
2009-05-16,SPIRIT OF YORKTOWN,AS,2009-05-16 06:00:00,2009-05-16 22:00:00,AT SEA,KETCHIKAN
2009-05-17,SPIRIT OF YORKTOWN,KTN,2009-05-17 13:30:00,2009-05-17 19:00:00,KETCHIKAN,PETERSBURG
2009-05-18,SPIRIT OF YORKTOWN,PTB,2009-05-18 09:00:00,2009-05-18 13:30:00,PETERSBURG,TRACY ARM
2009-05-19,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-05-20,SPIRIT OF YORKTOWN,SIT,2009-05-20 08:00:00,2009-05-20 13:00:00,SITKA,BARTLETT COVE
2009-05-21,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-05-22,SPIRIT OF YORKTOWN,HNS,2009-05-22 14:45:00,2009-05-22 19:00:00,HAINES,SKAGWAY
2009-05-22,SPIRIT OF YORKTOWN,SKG,2009-05-22 07:00:00,2009-05-22 13:00:00,SKAGWAY,JUNEAU
2009-05-23,SPIRIT OF YORKTOWN,JNU,2009-05-23 08:45:00,2009-05-23 18:00:00,JUNEAU,HAINES
2009-05-24,SPIRIT OF YORKTOWN,HNS,2009-05-24 14:45:00,2009-05-24 19:00:00,HAINES,SKAGWAY
2009-05-24,SPIRIT OF YORKTOWN,SKG,2009-05-24 07:00:00,2009-05-24 13:00:00,SKAGWAY,BARTLETT COVE
2009-05-25,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-05-26,SPIRIT OF YORKTOWN,SIT,2009-05-26 13:00:00,2009-05-26 19:00:00,SITKA,TRACY ARM
2009-05-27,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-05-28,SPIRIT OF YORKTOWN,PTB,2009-05-28 14:00:00,2009-05-28 18:30:00,PETERSBURG,METLAKATLA
2009-05-29,SPIRIT OF YORKTOWN,MET,2009-05-29 08:00:00,2009-05-29 11:30:00,METLAKATLA,MISTY FJORD
2009-05-29,SPIRIT OF YORKTOWN,MFJ,2009-05-29 15:00:00,2009-05-29 20:00:00,MISTY FJORD,KETCHIKAN
2009-05-30,SPIRIT OF YORKTOWN,KTN,2009-05-30 06:30:00,2009-05-30 18:15:00,KETCHIKAN,METLAKATLA
2009-05-31,SPIRIT OF YORKTOWN,MET,2009-05-31 15:30:00,2009-05-31 19:30:00,METLAKATLA,MISTY FJORD
2009-05-31,SPIRIT OF YORKTOWN,MFJ,2009-05-31 07:00:00,2009-05-31 11:00:00,MISTY FJORD,PETERSBURG
2009-06-01,SPIRIT OF YORKTOWN,PTB,2009-06-01 09:00:00,2009-06-01 13:30:00,PETERSBURG,TRACY ARM
2009-06-02,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-06-03,SPIRIT OF YORKTOWN,SIT,2009-06-03 08:00:00,2009-06-03 13:00:00,SITKA,BARTLETT COVE
2009-06-04,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-06-05,SPIRIT OF YORKTOWN,HNS,2009-06-05 14:45:00,2009-06-05 19:00:00,HAINES,SKAGWAY
2009-06-05,SPIRIT OF YORKTOWN,SKG,2009-06-05 07:00:00,2009-06-05 13:00:00,SKAGWAY,JUNEAU
2009-06-06,SPIRIT OF YORKTOWN,JNU,2009-06-06 08:45:00,2009-06-06 18:00:00,JUNEAU,HAINES
2009-06-07,SPIRIT OF YORKTOWN,HNS,2009-06-07 14:45:00,2009-06-07 19:00:00,HAINES,SKAGWAY
2009-06-07,SPIRIT OF YORKTOWN,SKG,2009-06-07 07:00:00,2009-06-07 13:00:00,SKAGWAY,BARTLETT COVE
2009-06-08,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-06-09,SPIRIT OF YORKTOWN,SIT,2009-06-09 13:00:00,2009-06-09 19:00:00,SITKA,TRACY ARM
2009-06-10,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-06-11,SPIRIT OF YORKTOWN,PTB,2009-06-11 14:00:00,2009-06-11 18:30:00,PETERSBURG,METLAKATLA
2009-06-12,SPIRIT OF YORKTOWN,MET,2009-06-12 08:00:00,2009-06-12 11:30:00,METLAKATLA,MISTY FJORD
2009-06-12,SPIRIT OF YORKTOWN,MFJ,2009-06-12 15:00:00,2009-06-12 20:00:00,MISTY FJORD,KETCHIKAN
2009-06-13,SPIRIT OF YORKTOWN,KTN,2009-06-13 06:30:00,2009-06-13 18:15:00,KETCHIKAN,METLAKATLA
2009-06-14,SPIRIT OF YORKTOWN,MET,2009-06-14 15:30:00,2009-06-14 19:30:00,METLAKATLA,MISTY FJORD
2009-06-14,SPIRIT OF YORKTOWN,MFJ,2009-06-14 07:00:00,2009-06-14 11:00:00,MISTY FJORD,PETERSBURG
2009-06-15,SPIRIT OF YORKTOWN,PTB,2009-06-15 09:00:00,2009-06-15 13:30:00,PETERSBURG,TRACY ARM
2009-06-16,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-06-17,SPIRIT OF YORKTOWN,SIT,2009-06-17 08:00:00,2009-06-17 13:00:00,SITKA,BARTLETT COVE
2009-06-18,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-06-19,SPIRIT OF YORKTOWN,HNS,2009-06-19 14:45:00,2009-06-19 19:00:00,HAINES,SKAGWAY
2009-06-19,SPIRIT OF YORKTOWN,SKG,2009-06-19 07:00:00,2009-06-19 13:00:00,SKAGWAY,JUNEAU
2009-06-20,SPIRIT OF YORKTOWN,JNU,2009-06-20 08:45:00,2009-06-20 18:00:00,JUNEAU,HAINES
2009-06-21,SPIRIT OF YORKTOWN,HNS,2009-06-21 14:45:00,2009-06-21 19:00:00,HAINES,SKAGWAY
2009-06-21,SPIRIT OF YORKTOWN,SKG,2009-06-21 07:00:00,2009-06-21 13:00:00,SKAGWAY,BARTLETT COVE
2009-06-22,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-06-23,SPIRIT OF YORKTOWN,SIT,2009-06-23 13:00:00,2009-06-23 19:00:00,SITKA,TRACY ARM
2009-06-24,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-06-25,SPIRIT OF YORKTOWN,PTB,2009-06-25 14:00:00,2009-06-25 18:30:00,PETERSBURG,METLAKATLA
2009-06-26,SPIRIT OF YORKTOWN,MET,2009-06-26 08:00:00,2009-06-26 11:30:00,METLAKATLA,MISTY FJORD
2009-06-26,SPIRIT OF YORKTOWN,MFJ,2009-06-26 15:00:00,2009-06-26 20:00:00,MISTY FJORD,KETCHIKAN
2009-06-27,SPIRIT OF YORKTOWN,KTN,2009-06-27 06:30:00,2009-06-27 18:15:00,KETCHIKAN,METLAKATLA
2009-06-28,SPIRIT OF YORKTOWN,MET,2009-06-28 15:30:00,2009-06-28 19:30:00,METLAKATLA,MISTY FJORD
2009-06-28,SPIRIT OF YORKTOWN,MFJ,2009-06-28 07:00:00,2009-06-28 11:00:00,MISTY FJORD,PETERSBURG
2009-06-29,SPIRIT OF YORKTOWN,PTB,2009-06-29 09:00:00,2009-06-29 13:30:00,PETERSBURG,TRACY ARM
2009-06-30,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-07-01,SPIRIT OF YORKTOWN,SIT,2009-07-01 08:00:00,2009-07-01 13:00:00,SITKA,BARTLETT COVE
2009-07-02,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-07-03,SPIRIT OF YORKTOWN,HNS,2009-07-03 14:45:00,2009-07-03 19:00:00,HAINES,SKAGWAY
2009-07-03,SPIRIT OF YORKTOWN,SKG,2009-07-03 07:00:00,2009-07-03 13:00:00,SKAGWAY,JUNEAU
2009-07-04,SPIRIT OF YORKTOWN,JNU,2009-07-04 08:45:00,2009-07-04 18:00:00,JUNEAU,HAINES
2009-07-05,SPIRIT OF YORKTOWN,HNS,2009-07-05 14:45:00,2009-07-05 19:00:00,HAINES,SKAGWAY
2009-07-05,SPIRIT OF YORKTOWN,SKG,2009-07-05 07:00:00,2009-07-05 13:00:00,SKAGWAY,BARTLETT COVE
2009-07-06,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-07-07,SPIRIT OF YORKTOWN,SIT,2009-07-07 13:00:00,2009-07-07 19:00:00,SITKA,TRACY ARM
2009-07-08,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-07-09,SPIRIT OF YORKTOWN,PTB,2009-07-09 14:00:00,2009-07-09 18:30:00,PETERSBURG,METLAKATLA
2009-07-10,SPIRIT OF YORKTOWN,MET,2009-07-10 08:00:00,2009-07-10 11:30:00,METLAKATLA,MISTY FJORD
2009-07-10,SPIRIT OF YORKTOWN,MFJ,2009-07-10 15:00:00,2009-07-10 20:00:00,MISTY FJORD,KETCHIKAN
2009-07-11,SPIRIT OF YORKTOWN,KTN,2009-07-11 06:30:00,2009-07-11 18:15:00,KETCHIKAN,METLAKATLA
2009-07-12,SPIRIT OF YORKTOWN,MET,2009-07-12 15:30:00,2009-07-12 19:30:00,METLAKATLA,MISTY FJORD
2009-07-12,SPIRIT OF YORKTOWN,MFJ,2009-07-12 07:00:00,2009-07-12 11:00:00,MISTY FJORD,PETERSBURG
2009-07-13,SPIRIT OF YORKTOWN,PTB,2009-07-13 08:30:00,2009-07-13 13:00:00,PETERSBURG,TRACY ARM
2009-07-14,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-07-15,SPIRIT OF YORKTOWN,SIT,2009-07-15 08:00:00,2009-07-15 13:00:00,SITKA,BARTLETT COVE
2009-07-16,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-07-17,SPIRIT OF YORKTOWN,HNS,2009-07-17 14:45:00,2009-07-17 19:00:00,HAINES,SKAGWAY
2009-07-17,SPIRIT OF YORKTOWN,SKG,2009-07-17 07:00:00,2009-07-17 13:00:00,SKAGWAY,JUNEAU
2009-07-18,SPIRIT OF YORKTOWN,JNU,2009-07-18 08:45:00,2009-07-18 18:15:00,JUNEAU,SKAGWAY
2009-07-19,SPIRIT OF YORKTOWN,SKG,2009-07-19 06:00:00,2009-07-19 23:59:00,SKAGWAY,HAINES
2009-07-20,SPIRIT OF YORKTOWN,HNS,2009-07-20 06:00:00,2009-07-20 14:45:00,HAINES,TRACY ARM
2009-07-21,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-07-22,SPIRIT OF YORKTOWN,SIT,2009-07-22 13:00:00,2009-07-22 19:00:00,SITKA,AT SEA
2009-07-23,SPIRIT OF YORKTOWN,AS,2009-07-23 06:00:00,2009-07-23 22:00:00,AT SEA,BARTLETT COVE
2009-07-24,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,JUNEAU
2009-07-25,SPIRIT OF YORKTOWN,JNU,2009-07-25 04:00:00,2009-07-25 18:15:00,JUNEAU,SKAGWAY
2009-07-26,SPIRIT OF YORKTOWN,SKG,2009-07-26 06:00:00,2009-07-26 23:59:00,SKAGWAY,HAINES
2009-07-27,SPIRIT OF YORKTOWN,HNS,2009-07-27 06:00:00,2009-07-27 14:45:00,HAINES,TRACY ARM
2009-07-28,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-07-29,SPIRIT OF YORKTOWN,SIT,2009-07-29 13:00:00,2009-07-29 19:00:00,SITKA,AT SEA
2009-07-30,SPIRIT OF YORKTOWN,AS,2009-07-30 06:00:00,2009-07-30 22:00:00,AT SEA,BARTLETT COVE
2009-07-31,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,JUNEAU
2009-08-01,SPIRIT OF YORKTOWN,JNU,2009-08-01 04:00:00,2009-08-01 18:00:00,JUNEAU,HAINES
2009-08-02,SPIRIT OF YORKTOWN,HNS,2009-08-02 14:45:00,2009-08-02 19:00:00,HAINES,SKAGWAY
2009-08-02,SPIRIT OF YORKTOWN,SKG,2009-08-02 07:00:00,2009-08-02 13:00:00,SKAGWAY,BARTLETT COVE
2009-08-03,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-08-04,SPIRIT OF YORKTOWN,SIT,2009-08-04 13:00:00,2009-08-04 19:00:00,SITKA,TRACY ARM
2009-08-05,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-08-06,SPIRIT OF YORKTOWN,PTB,2009-08-06 14:00:00,2009-08-06 18:30:00,PETERSBURG,METLAKATLA
2009-08-07,SPIRIT OF YORKTOWN,MET,2009-08-07 08:00:00,2009-08-07 11:30:00,METLAKATLA,MISTY FJORD
2009-08-07,SPIRIT OF YORKTOWN,MFJ,2009-08-07 15:00:00,2009-08-07 20:00:00,MISTY FJORD,KETCHIKAN
2009-08-08,SPIRIT OF YORKTOWN,KTN,2009-08-08 06:30:00,2009-08-08 18:15:00,KETCHIKAN,METLAKATLA
2009-08-09,SPIRIT OF YORKTOWN,MET,2009-08-09 15:30:00,2009-08-09 19:30:00,METLAKATLA,MISTY FJORD
2009-08-09,SPIRIT OF YORKTOWN,MFJ,2009-08-09 07:00:00,2009-08-09 11:00:00,MISTY FJORD,PETERSBURG
2009-08-10,SPIRIT OF YORKTOWN,PTB,2009-08-10 09:00:00,2009-08-10 13:30:00,PETERSBURG,TRACY ARM
2009-08-11,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-08-12,SPIRIT OF YORKTOWN,SIT,2009-08-12 08:00:00,2009-08-12 13:00:00,SITKA,BARTLETT COVE
2009-08-13,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-08-14,SPIRIT OF YORKTOWN,HNS,2009-08-14 11:45:00,2009-08-14 19:00:00,HAINES,SKAGWAY
2009-08-14,SPIRIT OF YORKTOWN,SKG,2009-08-14 07:00:00,2009-08-14 13:00:00,SKAGWAY,JUNEAU
2009-08-15,SPIRIT OF YORKTOWN,JNU,2009-08-15 08:45:00,2009-08-15 18:00:00,JUNEAU,HAINES
2009-08-16,SPIRIT OF YORKTOWN,HNS,2009-08-16 11:45:00,2009-08-16 19:00:00,HAINES,SKAGWAY
2009-08-16,SPIRIT OF YORKTOWN,SKG,2009-08-16 07:00:00,2009-08-16 13:00:00,SKAGWAY,BARTLETT COVE
2009-08-17,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-08-18,SPIRIT OF YORKTOWN,SIT,2009-08-18 13:00:00,2009-08-18 19:00:00,SITKA,TRACY ARM
2009-08-19,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-08-20,SPIRIT OF YORKTOWN,PTB,2009-08-20 14:00:00,2009-08-20 18:30:00,PETERSBURG,METLAKATLA
2009-08-21,SPIRIT OF YORKTOWN,MET,2009-08-21 08:00:00,2009-08-21 11:30:00,METLAKATLA,MISTY FJORD
2009-08-21,SPIRIT OF YORKTOWN,MFJ,2009-08-21 15:00:00,2009-08-21 20:00:00,MISTY FJORD,KETCHIKAN
2009-08-22,SPIRIT OF YORKTOWN,KTN,2009-08-22 06:30:00,2009-08-22 18:15:00,KETCHIKAN,METLAKATLA
2009-08-23,SPIRIT OF YORKTOWN,MET,2009-08-23 15:30:00,2009-08-23 19:30:00,METLAKATLA,MISTY FJORD
2009-08-23,SPIRIT OF YORKTOWN,MFJ,2009-08-23 07:00:00,2009-08-23 11:00:00,MISTY FJORD,PETERSBURG
2009-08-24,SPIRIT OF YORKTOWN,PTB,2009-08-24 09:00:00,2009-08-24 13:30:00,PETERSBURG,TRACY ARM
2009-08-25,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,SITKA
2009-08-26,SPIRIT OF YORKTOWN,SIT,2009-08-26 08:00:00,2009-08-26 13:00:00,SITKA,BARTLETT COVE
2009-08-27,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,HAINES
2009-08-28,SPIRIT OF YORKTOWN,HNS,2009-08-28 14:45:00,2009-08-28 19:00:00,HAINES,SKAGWAY
2009-08-28,SPIRIT OF YORKTOWN,SKG,2009-08-28 07:00:00,2009-08-28 13:00:00,SKAGWAY,JUNEAU
2009-08-29,SPIRIT OF YORKTOWN,JNU,2009-08-29 08:45:00,2009-08-29 18:00:00,JUNEAU,HAINES
2009-08-30,SPIRIT OF YORKTOWN,HNS,2009-08-30 14:45:00,2009-08-30 19:00:00,HAINES,SKAGWAY
2009-08-30,SPIRIT OF YORKTOWN,SKG,2009-08-30 07:00:00,2009-08-30 13:00:00,SKAGWAY,BARTLETT COVE
2009-08-31,SPIRIT OF YORKTOWN,BCV,unknown,unknown,BARTLETT COVE,SITKA
2009-09-01,SPIRIT OF YORKTOWN,SIT,2009-09-01 13:00:00,2009-09-01 19:00:00,SITKA,TRACY ARM
2009-09-02,SPIRIT OF YORKTOWN,TA,unknown,unknown,TRACY ARM,PETERSBURG
2009-09-03,SPIRIT OF YORKTOWN,PTB,2009-09-03 14:00:00,2009-09-03 18:30:00,PETERSBURG,KETCHIKAN
2009-09-04,SPIRIT OF YORKTOWN,KTN,2009-09-04 07:00:00,2009-09-04 13:00:00,KETCHIKAN,AT SEA
2009-09-05,SPIRIT OF YORKTOWN,AS,2009-09-05 06:00:00,2009-09-05 22:00:00,AT SEA,AT SEA
2009-09-06,SPIRIT OF YORKTOWN,AS,2009-09-06 06:00:00,2009-09-06 22:00:00,AT SEA,AT SEA
2009-09-07,SPIRIT OF YORKTOWN,AS,2009-09-07 06:00:00,2009-09-07 22:00:00,AT SEA,SEATTLE
2009-09-08,SPIRIT OF YORKTOWN,SEA,2009-09-08 09:00:00,unknown,SEATTLE,
2009-05-09,STAR PRINCESS,VAN,2009-05-09 07:30:00,2009-05-09 16:30:00,VANCOUVER,SEATTLE
2009-05-10,STAR PRINCESS,SEA,2009-05-10 07:00:00,2009-05-10 16:00:00,SEATTLE,AT SEA
2009-05-11,STAR PRINCESS,AS,2009-05-11 06:00:00,2009-05-11 22:00:00,AT SEA,KETCHIKAN
