date,boatName,portCode,ts_in,ts_out,portName,nextPort
2016-06-27,SEVEN SEAS MARINER,KTN,2016-06-27 12:00:00,2016-06-27 18:00:00,KETCHIKAN,AT SEA
2016-06-28,SEVEN SEAS MARINER,AS,2016-06-28 06:00:00,2016-06-28 22:00:00,AT SEA,VANCOUVER
2016-06-29,SEVEN SEAS MARINER,VAN,2016-06-29 07:00:00,2016-06-29 17:00:00,VANCOUVER,AT SEA
2016-06-30,SEVEN SEAS MARINER,AS,2016-06-30 06:00:00,2016-06-30 22:00:00,AT SEA,KETCHIKAN
2016-07-01,SEVEN SEAS MARINER,KTN,2016-07-01 08:00:00,2016-07-01 16:00:00,KETCHIKAN,JUNEAU
2016-07-02,SEVEN SEAS MARINER,JNU,2016-07-02 13:00:00,2016-07-02 23:00:00,JUNEAU,TRACY ARM
2016-07-02,SEVEN SEAS MARINER,TA,2016-07-02 07:00:00,2016-07-02 10:00:00,TRACY ARM,SKAGWAY
2016-07-03,SEVEN SEAS MARINER,SKG,2016-07-03 07:00:00,2016-07-03 17:00:00,SKAGWAY,SITKA
2016-07-04,SEVEN SEAS MARINER,SIT,2016-07-04 08:00:00,2016-07-04 17:00:00,SITKA,HUBBARD GLACIER
2016-07-05,SEVEN SEAS MARINER,HUB,2016-07-05 07:00:00,2016-07-05 11:00:00,HUBBARD GLACIER,SEWARD
2016-07-06,SEVEN SEAS MARINER,SEW,2016-07-06 06:00:00,2016-07-06 17:00:00,SEWARD,HUBBARD GLACIER
2016-07-07,SEVEN SEAS MARINER,HUB,2016-07-07 14:00:00,2016-07-07 18:00:00,HUBBARD GLACIER,SITKA
2016-07-08,SEVEN SEAS MARINER,SIT,2016-07-08 09:00:00,2016-07-08 18:00:00,SITKA,JUNEAU
2016-07-09,SEVEN SEAS MARINER,JNU,2016-07-09 13:00:00,2016-07-09 23:00:00,JUNEAU,TRACY ARM
2016-07-09,SEVEN SEAS MARINER,TA,2016-07-09 07:00:00,2016-07-09 09:30:00,TRACY ARM,SKAGWAY
2016-07-10,SEVEN SEAS MARINER,SKG,2016-07-10 07:00:00,2016-07-10 15:00:00,SKAGWAY,KETCHIKAN
2016-07-11,SEVEN SEAS MARINER,KTN,2016-07-11 12:00:00,2016-07-11 18:00:00,KETCHIKAN,AT SEA
2016-07-12,SEVEN SEAS MARINER,AS,2016-07-12 06:00:00,2016-07-12 22:00:00,AT SEA,VANCOUVER
2016-07-13,SEVEN SEAS MARINER,VAN,2016-07-13 07:00:00,2016-07-13 17:00:00,VANCOUVER,AT SEA
2016-07-14,SEVEN SEAS MARINER,AS,2016-07-14 06:00:00,2016-07-14 22:00:00,AT SEA,KETCHIKAN
2016-07-15,SEVEN SEAS MARINER,KTN,2016-07-15 08:00:00,2016-07-15 16:00:00,KETCHIKAN,JUNEAU
2016-07-16,SEVEN SEAS MARINER,JNU,2016-07-16 13:00:00,2016-07-16 23:00:00,JUNEAU,TRACY ARM
2016-07-16,SEVEN SEAS MARINER,TA,2016-07-16 07:00:00,2016-07-16 10:00:00,TRACY ARM,SKAGWAY
2016-07-17,SEVEN SEAS MARINER,SKG,2016-07-17 07:00:00,2016-07-17 17:00:00,SKAGWAY,SITKA
2016-07-18,SEVEN SEAS MARINER,SIT,2016-07-18 08:00:00,2016-07-18 17:00:00,SITKA,HUBBARD GLACIER
2016-07-19,SEVEN SEAS MARINER,HUB,2016-07-19 07:00:00,2016-07-19 11:00:00,HUBBARD GLACIER,SEWARD
2016-07-20,SEVEN SEAS MARINER,SEW,2016-07-20 06:00:00,2016-07-20 17:00:00,SEWARD,HUBBARD GLACIER
2016-07-21,SEVEN SEAS MARINER,HUB,2016-07-21 14:00:00,2016-07-21 18:00:00,HUBBARD GLACIER,SITKA
2016-07-22,SEVEN SEAS MARINER,SIT,2016-07-22 09:00:00,2016-07-22 18:00:00,SITKA,JUNEAU
2016-07-23,SEVEN SEAS MARINER,JNU,2016-07-23 13:00:00,2016-07-23 23:00:00,JUNEAU,TRACY ARM
2016-07-23,SEVEN SEAS MARINER,TA,2016-07-23 07:00:00,2016-07-23 09:30:00,TRACY ARM,SKAGWAY
2016-07-24,SEVEN SEAS MARINER,SKG,2016-07-24 07:00:00,2016-07-24 15:00:00,SKAGWAY,JUNEAU
2016-07-25,SEVEN SEAS MARINER,JNU,2016-07-25 01:30:00,2016-07-25 14:30:00,JUNEAU,AT SEA
2016-07-26,SEVEN SEAS MARINER,AS,2016-07-26 06:00:00,2016-07-26 22:00:00,AT SEA,VANCOUVER
2016-07-27,SEVEN SEAS MARINER,VAN,2016-07-27 07:00:00,2016-07-27 17:00:00,VANCOUVER,AT SEA
2016-07-28,SEVEN SEAS MARINER,AS,2016-07-28 06:00:00,2016-07-28 22:00:00,AT SEA,KETCHIKAN
2016-07-29,SEVEN SEAS MARINER,KTN,2016-07-29 08:00:00,2016-07-29 16:00:00,KETCHIKAN,JUNEAU
2016-07-30,SEVEN SEAS MARINER,JNU,2016-07-30 13:00:00,2016-07-30 23:00:00,JUNEAU,TRACY ARM
2016-07-30,SEVEN SEAS MARINER,TA,2016-07-30 07:00:00,2016-07-30 10:00:00,TRACY ARM,SKAGWAY
2016-07-31,SEVEN SEAS MARINER,SKG,2016-07-31 07:00:00,2016-07-31 17:00:00,SKAGWAY,SITKA
2016-08-01,SEVEN SEAS MARINER,SIT,2016-08-01 08:00:00,2016-08-01 17:00:00,SITKA,HUBBARD GLACIER
2016-08-02,SEVEN SEAS MARINER,HUB,2016-08-02 07:00:00,2016-08-02 11:00:00,HUBBARD GLACIER,SEWARD
2016-08-03,SEVEN SEAS MARINER,SEW,2016-08-03 06:00:00,2016-08-03 17:00:00,SEWARD,HUBBARD GLACIER
2016-08-04,SEVEN SEAS MARINER,HUB,2016-08-04 14:00:00,2016-08-04 19:00:00,HUBBARD GLACIER,SITKA
2016-08-05,SEVEN SEAS MARINER,SIT,2016-08-05 09:00:00,2016-08-05 18:00:00,SITKA,JUNEAU
2016-08-06,SEVEN SEAS MARINER,JNU,2016-08-06 13:00:00,2016-08-06 23:00:00,JUNEAU,TRACY ARM
2016-08-06,SEVEN SEAS MARINER,TA,2016-08-06 07:00:00,2016-08-06 09:30:00,TRACY ARM,SKAGWAY
2016-08-07,SEVEN SEAS MARINER,SKG,2016-08-07 07:00:00,2016-08-07 15:00:00,SKAGWAY,KETCHIKAN
2016-08-08,SEVEN SEAS MARINER,KTN,2016-08-08 12:00:00,2016-08-08 18:00:00,KETCHIKAN,AT SEA
2016-08-09,SEVEN SEAS MARINER,AS,2016-08-09 06:00:00,2016-08-09 22:00:00,AT SEA,VANCOUVER
2016-08-10,SEVEN SEAS MARINER,VAN,2016-08-10 07:00:00,2016-08-10 17:00:00,VANCOUVER,AT SEA
2016-08-11,SEVEN SEAS MARINER,AS,2016-08-11 06:00:00,2016-08-11 22:00:00,AT SEA,KETCHIKAN
2016-08-12,SEVEN SEAS MARINER,KTN,2016-08-12 08:00:00,2016-08-12 16:00:00,KETCHIKAN,JUNEAU
2016-08-13,SEVEN SEAS MARINER,JNU,2016-08-13 13:00:00,2016-08-13 23:00:00,JUNEAU,TRACY ARM
2016-08-13,SEVEN SEAS MARINER,TA,2016-08-13 07:00:00,2016-08-13 10:00:00,TRACY ARM,SKAGWAY
2016-08-14,SEVEN SEAS MARINER,SKG,2016-08-14 07:00:00,2016-08-14 17:00:00,SKAGWAY,SITKA
2016-08-15,SEVEN SEAS MARINER,SIT,2016-08-15 08:00:00,2016-08-15 17:00:00,SITKA,HUBBARD GLACIER
2016-08-16,SEVEN SEAS MARINER,HUB,2016-08-16 07:00:00,2016-08-16 11:00:00,HUBBARD GLACIER,SEWARD
2016-08-17,SEVEN SEAS MARINER,SEW,2016-08-17 06:00:00,2016-08-17 17:00:00,SEWARD,HUBBARD GLACIER
2016-08-18,SEVEN SEAS MARINER,HUB,2016-08-18 14:00:00,2016-08-18 18:00:00,HUBBARD GLACIER,SITKA
2016-08-19,SEVEN SEAS MARINER,SIT,2016-08-19 09:00:00,2016-08-19 18:00:00,SITKA,JUNEAU
2016-08-20,SEVEN SEAS MARINER,JNU,2016-08-20 13:00:00,2016-08-20 23:00:00,JUNEAU,TRACY ARM
2016-08-20,SEVEN SEAS MARINER,TA,2016-08-20 07:00:00,2016-08-20 09:30:00,TRACY ARM,SKAGWAY
2016-08-21,SEVEN SEAS MARINER,SKG,2016-08-21 07:00:00,2016-08-21 15:00:00,SKAGWAY,KETCHIKAN
2016-08-22,SEVEN SEAS MARINER,KTN,2016-08-22 12:00:00,2016-08-22 18:00:00,KETCHIKAN,AT SEA
2016-08-23,SEVEN SEAS MARINER,AS,2016-08-23 06:00:00,2016-08-23 22:00:00,AT SEA,VANCOUVER
2016-08-24,SEVEN SEAS MARINER,VAN,2016-08-24 07:00:00,2016-08-24 17:00:00,VANCOUVER,AT SEA
2016-08-25,SEVEN SEAS MARINER,AS,2016-08-25 06:00:00,2016-08-25 22:00:00,AT SEA,KETCHIKAN
2016-08-26,SEVEN SEAS MARINER,KTN,2016-08-26 08:00:00,2016-08-26 17:00:00,KETCHIKAN,JUNEAU
2016-08-27,SEVEN SEAS MARINER,JNU,2016-08-27 11:00:00,2016-08-27 20:00:00,JUNEAU,HUBBARD GLACIER
2016-08-28,SEVEN SEAS MARINER,HUB,2016-08-28 11:00:00,2016-08-28 17:00:00,HUBBARD GLACIER,SITKA
2016-08-29,SEVEN SEAS MARINER,SIT,2016-08-29 07:00:00,2016-08-29 16:00:00,SITKA,AT SEA
2016-08-30,SEVEN SEAS MARINER,AS,2016-08-30 06:00:00,2016-08-30 22:00:00,AT SEA,VICTORIA
2016-08-31,SEVEN SEAS MARINER,VIC,2016-08-31 12:00:00,2016-08-31 18:00:00,VICTORIA,ASTORIA
2016-09-01,SEVEN SEAS MARINER,AST,2016-09-01 09:00:00,2016-09-01 18:00:00,ASTORIA,AT SEA
2016-09-02,SEVEN SEAS MARINER,AS,2016-09-02 06:00:00,2016-09-02 22:00:00,AT SEA,SAN FRANCISCO
2016-09-03,SEVEN SEAS MARINER,SFO,2016-09-03 07:00:00,2016-09-03 17:00:00,SAN FRANCISCO,
2016-07-11,SILVER DISCOVERER,NOM,2016-07-11 09:30:00,2016-07-11 18:00:00,NOME,AT SEA
2016-07-12,SILVER DISCOVERER,AS,2016-07-12 06:00:00,2016-07-12 22:00:00,AT SEA,AT SEA
2016-07-13,SILVER DISCOVERER,AS,2016-07-13 06:00:00,2016-07-13 22:00:00,AT SEA,AT SEA
2016-07-14,SILVER DISCOVERER,AS,2016-07-14 06:00:00,2016-07-14 22:00:00,AT SEA,AT SEA
2016-07-15,SILVER DISCOVERER,AS,2016-07-15 06:00:00,2016-07-15 22:00:00,AT SEA,ST. MATHEW
2016-07-16,SILVER DISCOVERER,STM,2016-07-16 13:00:00,2016-07-16 17:00:00,ST. MATHEW,ST. PAUL
2016-07-17,SILVER DISCOVERER,STP,2016-07-17 13:30:00,2016-07-17 17:30:00,ST. PAUL,DUTCH HARBOR
2016-07-18,SILVER DISCOVERER,DH,2016-07-18 13:30:00,2016-07-18 18:00:00,DUTCH HARBOR,AT SEA
2016-07-19,SILVER DISCOVERER,AS,2016-07-19 06:00:00,2016-07-19 22:00:00,AT SEA,AT SEA
2016-07-20,SILVER DISCOVERER,AS,2016-07-20 06:00:00,2016-07-20 22:00:00,AT SEA,AT SEA
2016-07-21,SILVER DISCOVERER,AS,2016-07-21 06:00:00,2016-07-21 22:00:00,AT SEA,AT SEA
2016-07-22,SILVER DISCOVERER,AS,2016-07-22 06:00:00,2016-07-22 22:00:00,AT SEA,SEWARD
2016-07-23,SILVER DISCOVERER,SEW,2016-07-23 06:30:00,2016-07-23 18:00:00,SEWARD,COLLEGE FJORD
2016-07-24,SILVER DISCOVERER,CFJ,2016-07-24 11:30:00,2016-07-24 19:00:00,COLLEGE FJORD,ICY BAY
2016-07-25,SILVER DISCOVERER,ICB,2016-07-25 21:30:00,2016-07-25 22:30:00,ICY BAY,HUBBARD GLACIER
2016-07-26,SILVER DISCOVERER,HUB,2016-07-26 08:00:00,2016-07-26 10:00:00,HUBBARD GLACIER,ELFIN COVE
2016-07-27,SILVER DISCOVERER,ELF,2016-07-27 08:00:00,2016-07-27 11:00:00,ELFIN COVE,SITKA
2016-07-28,SILVER DISCOVERER,SIT,2016-07-28 12:00:00,2016-07-28 17:00:00,SITKA,KETCHIKAN
2016-07-29,SILVER DISCOVERER,KTN,2016-07-29 13:00:00,2016-07-29 23:30:00,KETCHIKAN,MISTY FJORD
2016-07-30,SILVER DISCOVERER,MFJ,2016-07-30 06:00:00,2016-07-30 20:00:00,MISTY FJORD,PRINCE RUPERT
2016-07-31,SILVER DISCOVERER,PR,2016-07-31 08:00:00,2016-07-31 17:00:00,PRINCE RUPERT,AT SEA
2016-08-01,SILVER DISCOVERER,AS,2016-08-01 06:00:00,2016-08-01 22:00:00,AT SEA,ALERT BAY
2016-08-02,SILVER DISCOVERER,ALT,2016-08-02 10:30:00,2016-08-02 14:00:00,ALERT BAY,VICTORIA
2016-08-03,SILVER DISCOVERER,VIC,2016-08-03 11:30:00,2016-08-03 22:00:00,VICTORIA,VANCOUVER
2016-08-04,SILVER DISCOVERER,VAN,2016-08-04 07:30:00,2016-08-04 16:00:00,VANCOUVER,AT SEA
2016-08-05,SILVER DISCOVERER,AS,2016-08-05 06:00:00,2016-08-05 22:00:00,AT SEA,METLAKATLA
2016-08-06,SILVER DISCOVERER,MET,2016-08-06 14:30:00,2016-08-06 22:00:00,METLAKATLA,MISTY FJORD
2016-08-07,SILVER DISCOVERER,MFJ,2016-08-07 06:00:00,2016-08-07 20:30:00,MISTY FJORD,KETCHIKAN
2016-08-08,SILVER DISCOVERER,KTN,2016-08-08 06:30:00,2016-08-08 20:00:00,KETCHIKAN,PETERSBURG
2016-08-09,SILVER DISCOVERER,PTB,2016-08-09 08:30:00,2016-08-09 12:30:00,PETERSBURG,ENDICOTT ARM
2016-08-10,SILVER DISCOVERER,END,2016-08-10 05:30:00,2016-08-10 11:00:00,ENDICOTT ARM,JUNEAU
2016-08-10,SILVER DISCOVERER,JNU,2016-08-10 17:00:00,2016-08-10 23:59:00,JUNEAU,ELFIN COVE
2016-08-11,SILVER DISCOVERER,ELF,2016-08-11 14:00:00,2016-08-11 17:30:00,ELFIN COVE,HUBBARD GLACIER
2016-08-12,SILVER DISCOVERER,HUB,2016-08-12 07:00:00,2016-08-12 11:00:00,HUBBARD GLACIER,AT SEA
2016-08-13,SILVER DISCOVERER,AS,2016-08-13 06:00:00,2016-08-13 22:00:00,AT SEA,AT SEA
2016-08-14,SILVER DISCOVERER,AS,2016-08-14 06:00:00,2016-08-14 22:00:00,AT SEA,COLLEGE FJORD
2016-08-15,SILVER DISCOVERER,CFJ,2016-08-15 10:30:00,2016-08-15 21:30:00,COLLEGE FJORD,SEWARD
2016-08-16,SILVER DISCOVERER,SEW,2016-08-16 06:30:00,2016-08-16 16:00:00,SEWARD,AT SEA
2016-08-17,SILVER DISCOVERER,AS,2016-08-17 06:00:00,2016-08-17 22:00:00,AT SEA,AT SEA
2016-08-18,SILVER DISCOVERER,AS,2016-08-18 06:00:00,2016-08-18 22:00:00,AT SEA,AT SEA
2016-08-19,SILVER DISCOVERER,AS,2016-08-19 06:00:00,2016-08-19 22:00:00,AT SEA,DUTCH HARBOR
2016-08-20,SILVER DISCOVERER,DH,2016-08-20 09:00:00,2016-08-20 12:30:00,DUTCH HARBOR,AT SEA
2016-08-21,SILVER DISCOVERER,AS,2016-08-21 06:00:00,2016-08-21 22:00:00,AT SEA,AT SEA
2016-08-22,SILVER DISCOVERER,AS,2016-08-22 06:00:00,2016-08-22 22:00:00,AT SEA,AT SEA
2016-08-23,SILVER DISCOVERER,AS,2016-08-23 06:00:00,2016-08-23 22:00:00,AT SEA,ATTU
2016-08-24,SILVER DISCOVERER,ATT,2016-08-24 12:00:00,2016-08-24 16:00:00,ATTU,
2016-05-15,SILVER SHADOW,DH,2016-05-15 08:00:00,2016-05-15 13:00:00,DUTCH HARBOR,AT SEA
2016-05-16,SILVER SHADOW,AS,2016-05-16 06:00:00,2016-05-16 22:00:00,AT SEA,KODIAK
2016-05-17,SILVER SHADOW,KDK,2016-05-17 08:00:00,2016-05-17 18:00:00,KODIAK,HOMER
2016-05-18,SILVER SHADOW,HOM,2016-05-18 08:00:00,2016-05-18 17:00:00,HOMER,SEWARD
2016-05-19,SILVER SHADOW,SEW,2016-05-19 07:00:00,2016-05-19 18:00:00,SEWARD,HUBBARD GLACIER
2016-05-20,SILVER SHADOW,HUB,2016-05-20 13:00:00,2016-05-20 18:00:00,HUBBARD GLACIER,SITKA
2016-05-21,SILVER SHADOW,SIT,2016-05-21 09:30:00,2016-05-21 17:00:00,SITKA,JUNEAU
2016-05-22,SILVER SHADOW,JNU,2016-05-22 08:00:00,2016-05-22 22:30:00,JUNEAU,SKAGWAY
2016-05-23,SILVER SHADOW,SKG,2016-05-23 07:00:00,2016-05-23 15:00:00,SKAGWAY,KETCHIKAN
2016-05-24,SILVER SHADOW,KTN,2016-05-24 12:00:00,2016-05-24 17:30:00,KETCHIKAN,AT SEA
2016-05-25,SILVER SHADOW,AS,2016-05-25 06:00:00,2016-05-25 22:00:00,AT SEA,VANCOUVER
2016-05-26,SILVER SHADOW,VAN,2016-05-26 08:00:00,2016-05-26 18:00:00,VANCOUVER,AT SEA
2016-05-27,SILVER SHADOW,AS,2016-05-27 06:00:00,2016-05-27 22:00:00,AT SEA,KETCHIKAN
2016-05-28,SILVER SHADOW,KTN,2016-05-28 08:00:00,2016-05-28 14:00:00,KETCHIKAN,JUNEAU
2016-05-29,SILVER SHADOW,JNU,2016-05-29 09:30:00,2016-05-29 23:00:00,JUNEAU,SKAGWAY
2016-05-30,SILVER SHADOW,SKG,2016-05-30 08:00:00,2016-05-30 17:00:00,SKAGWAY,SITKA
2016-05-31,SILVER SHADOW,SIT,2016-05-31 09:00:00,2016-05-31 16:00:00,SITKA,HUBBARD GLACIER
2016-06-01,SILVER SHADOW,HUB,2016-06-01 07:00:00,2016-06-01 11:00:00,HUBBARD GLACIER,SEWARD
2016-06-02,SILVER SHADOW,SEW,2016-06-02 07:00:00,2016-06-02 18:00:00,SEWARD,HUBBARD GLACIER
2016-06-03,SILVER SHADOW,HUB,2016-06-03 14:00:00,2016-06-03 18:00:00,HUBBARD GLACIER,SITKA
2016-06-04,SILVER SHADOW,SIT,2016-06-04 09:30:00,2016-06-04 17:00:00,SITKA,JUNEAU
2016-06-05,SILVER SHADOW,JNU,2016-06-05 08:00:00,2016-06-05 22:30:00,JUNEAU,SKAGWAY
2016-06-06,SILVER SHADOW,SKG,2016-06-06 07:00:00,2016-06-06 15:00:00,SKAGWAY,KETCHIKAN
2016-06-07,SILVER SHADOW,KTN,2016-06-07 12:00:00,2016-06-07 17:30:00,KETCHIKAN,AT SEA
2016-06-08,SILVER SHADOW,AS,2016-06-08 06:00:00,2016-06-08 22:00:00,AT SEA,VANCOUVER
2016-06-09,SILVER SHADOW,VAN,2016-06-09 08:00:00,2016-06-09 18:00:00,VANCOUVER,AT SEA
2016-06-10,SILVER SHADOW,AS,2016-06-10 06:00:00,2016-06-10 22:00:00,AT SEA,KETCHIKAN
2016-06-11,SILVER SHADOW,KTN,2016-06-11 08:00:00,2016-06-11 14:00:00,KETCHIKAN,JUNEAU
2016-06-12,SILVER SHADOW,JNU,2016-06-12 09:30:00,2016-06-12 23:00:00,JUNEAU,SKAGWAY
2016-06-13,SILVER SHADOW,SKG,2016-06-13 08:00:00,2016-06-13 17:00:00,SKAGWAY,SITKA
2016-06-14,SILVER SHADOW,SIT,2016-06-14 09:00:00,2016-06-14 16:00:00,SITKA,HUBBARD GLACIER
2016-06-15,SILVER SHADOW,HUB,2016-06-15 06:30:00,2016-06-15 12:00:00,HUBBARD GLACIER,SEWARD
2016-06-16,SILVER SHADOW,SEW,2016-06-16 07:00:00,2016-06-16 18:00:00,SEWARD,HUBBARD GLACIER
2016-06-17,SILVER SHADOW,HUB,2016-06-17 13:00:00,2016-06-17 18:00:00,HUBBARD GLACIER,SITKA
2016-06-18,SILVER SHADOW,SIT,2016-06-18 09:30:00,2016-06-18 17:00:00,SITKA,JUNEAU
2016-06-19,SILVER SHADOW,JNU,2016-06-19 08:00:00,2016-06-19 22:30:00,JUNEAU,SKAGWAY
2016-06-20,SILVER SHADOW,SKG,2016-06-20 07:00:00,2016-06-20 15:00:00,SKAGWAY,KETCHIKAN
2016-06-21,SILVER SHADOW,KTN,2016-06-21 12:00:00,2016-06-21 17:00:00,KETCHIKAN,AT SEA
2016-06-22,SILVER SHADOW,AS,2016-06-22 06:00:00,2016-06-22 22:00:00,AT SEA,VANCOUVER
2016-06-23,SILVER SHADOW,VAN,2016-06-23 08:00:00,2016-06-23 18:00:00,VANCOUVER,AT SEA
2016-06-24,SILVER SHADOW,AS,2016-06-24 06:00:00,2016-06-24 22:00:00,AT SEA,KETCHIKAN
2016-06-25,SILVER SHADOW,KTN,2016-06-25 08:00:00,2016-06-25 14:00:00,KETCHIKAN,JUNEAU
2016-06-26,SILVER SHADOW,JNU,2016-06-26 09:30:00,2016-06-26 23:00:00,JUNEAU,SKAGWAY
2016-06-27,SILVER SHADOW,SKG,2016-06-27 08:00:00,2016-06-27 17:00:00,SKAGWAY,SITKA
2016-06-28,SILVER SHADOW,SIT,2016-06-28 09:00:00,2016-06-28 16:00:00,SITKA,HUBBARD GLACIER
2016-06-29,SILVER SHADOW,HUB,2016-06-29 06:30:00,2016-06-29 12:00:00,HUBBARD GLACIER,SEWARD
2016-06-30,SILVER SHADOW,SEW,2016-06-30 07:00:00,2016-06-30 18:00:00,SEWARD,HUBBARD GLACIER
2016-07-01,SILVER SHADOW,HUB,2016-07-01 13:00:00,2016-07-01 18:00:00,HUBBARD GLACIER,SITKA
2016-07-02,SILVER SHADOW,SIT,2016-07-02 09:30:00,2016-07-02 17:00:00,SITKA,JUNEAU
2016-07-03,SILVER SHADOW,JNU,2016-07-03 08:00:00,2016-07-03 22:30:00,JUNEAU,SKAGWAY
2016-07-04,SILVER SHADOW,SKG,2016-07-04 07:00:00,2016-07-04 15:00:00,SKAGWAY,KETCHIKAN
2016-07-05,SILVER SHADOW,KTN,2016-07-05 12:00:00,2016-07-05 17:00:00,KETCHIKAN,AT SEA
2016-07-06,SILVER SHADOW,AS,2016-07-06 06:00:00,2016-07-06 22:00:00,AT SEA,VANCOUVER
2016-07-07,SILVER SHADOW,VAN,2016-07-07 08:00:00,2016-07-07 18:00:00,VANCOUVER,AT SEA
2016-07-08,SILVER SHADOW,AS,2016-07-08 06:00:00,2016-07-08 22:00:00,AT SEA,KETCHIKAN
2016-07-09,SILVER SHADOW,KTN,2016-07-09 08:00:00,2016-07-09 14:00:00,KETCHIKAN,JUNEAU
2016-07-10,SILVER SHADOW,JNU,2016-07-10 09:30:00,2016-07-10 23:00:00,JUNEAU,SKAGWAY
2016-07-11,SILVER SHADOW,SKG,2016-07-11 08:00:00,2016-07-11 17:00:00,SKAGWAY,SITKA
2016-07-12,SILVER SHADOW,SIT,2016-07-12 09:00:00,2016-07-12 16:00:00,SITKA,HUBBARD GLACIER
2016-07-13,SILVER SHADOW,HUB,2016-07-13 06:30:00,2016-07-13 12:00:00,HUBBARD GLACIER,SEWARD
2016-07-14,SILVER SHADOW,SEW,2016-07-14 07:00:00,2016-07-14 18:00:00,SEWARD,HUBBARD GLACIER
2016-07-15,SILVER SHADOW,HUB,2016-07-15 13:00:00,2016-07-15 18:00:00,HUBBARD GLACIER,SITKA
2016-07-16,SILVER SHADOW,SIT,2016-07-16 09:30:00,2016-07-16 17:00:00,SITKA,JUNEAU
2016-07-17,SILVER SHADOW,JNU,2016-07-17 08:00:00,2016-07-17 22:30:00,JUNEAU,SKAGWAY
2016-07-18,SILVER SHADOW,SKG,2016-07-18 07:00:00,2016-07-18 15:00:00,SKAGWAY,KETCHIKAN
2016-07-19,SILVER SHADOW,KTN,2016-07-19 12:00:00,2016-07-19 18:00:00,KETCHIKAN,AT SEA
2016-07-20,SILVER SHADOW,AS,2016-07-20 06:00:00,2016-07-20 22:00:00,AT SEA,VANCOUVER
2016-07-21,SILVER SHADOW,VAN,2016-07-21 08:00:00,2016-07-21 18:00:00,VANCOUVER,AT SEA
2016-07-22,SILVER SHADOW,AS,2016-07-22 06:00:00,2016-07-22 22:00:00,AT SEA,KETCHIKAN
2016-07-23,SILVER SHADOW,KTN,2016-07-23 08:00:00,2016-07-23 14:00:00,KETCHIKAN,JUNEAU
2016-07-24,SILVER SHADOW,JNU,2016-07-24 09:30:00,2016-07-24 23:00:00,JUNEAU,SKAGWAY
2016-07-25,SILVER SHADOW,SKG,2016-07-25 08:00:00,2016-07-25 17:00:00,SKAGWAY,SITKA
2016-07-26,SILVER SHADOW,SIT,2016-07-26 09:00:00,2016-07-26 16:00:00,SITKA,HUBBARD GLACIER
2016-07-27,SILVER SHADOW,HUB,2016-07-27 06:30:00,2016-07-27 12:00:00,HUBBARD GLACIER,SEWARD
2016-07-28,SILVER SHADOW,SEW,2016-07-28 07:00:00,2016-07-28 18:00:00,SEWARD,HUBBARD GLACIER
2016-07-29,SILVER SHADOW,HUB,2016-07-29 13:00:00,2016-07-29 18:00:00,HUBBARD GLACIER,SITKA
2016-07-30,SILVER SHADOW,SIT,2016-07-30 09:30:00,2016-07-30 17:00:00,SITKA,JUNEAU
2016-07-31,SILVER SHADOW,JNU,2016-07-31 08:00:00,2016-07-31 22:30:00,JUNEAU,SKAGWAY
2016-08-01,SILVER SHADOW,SKG,2016-08-01 07:00:00,2016-08-01 15:00:00,SKAGWAY,KETCHIKAN
2016-08-02,SILVER SHADOW,KTN,2016-08-02 12:00:00,2016-08-02 17:00:00,KETCHIKAN,AT SEA
2016-08-03,SILVER SHADOW,AS,2016-08-03 06:00:00,2016-08-03 22:00:00,AT SEA,VANCOUVER
2016-08-04,SILVER SHADOW,VAN,2016-08-04 08:00:00,2016-08-04 18:00:00,VANCOUVER,AT SEA
2016-08-05,SILVER SHADOW,AS,2016-08-05 06:00:00,2016-08-05 22:00:00,AT SEA,KETCHIKAN
2016-08-06,SILVER SHADOW,KTN,2016-08-06 08:00:00,2016-08-06 14:00:00,KETCHIKAN,JUNEAU
2016-08-07,SILVER SHADOW,JNU,2016-08-07 09:30:00,2016-08-07 23:00:00,JUNEAU,SKAGWAY
2016-08-08,SILVER SHADOW,SKG,2016-08-08 08:00:00,2016-08-08 17:00:00,SKAGWAY,SITKA
2016-08-09,SILVER SHADOW,SIT,2016-08-09 09:00:00,2016-08-09 16:00:00,SITKA,HUBBARD GLACIER
2016-08-10,SILVER SHADOW,HUB,2016-08-10 06:30:00,2016-08-10 12:00:00,HUBBARD GLACIER,SEWARD
2016-08-11,SILVER SHADOW,SEW,2016-08-11 07:00:00,2016-08-11 18:00:00,SEWARD,HUBBARD GLACIER
2016-08-12,SILVER SHADOW,HUB,2016-08-12 13:00:00,2016-08-12 18:00:00,HUBBARD GLACIER,SITKA
2016-08-13,SILVER SHADOW,SIT,2016-08-13 09:30:00,2016-08-13 17:00:00,SITKA,JUNEAU
2016-08-14,SILVER SHADOW,JNU,2016-08-14 08:00:00,2016-08-14 22:30:00,JUNEAU,SKAGWAY
2016-08-15,SILVER SHADOW,SKG,2016-08-15 07:00:00,2016-08-15 15:00:00,SKAGWAY,KETCHIKAN
2016-08-16,SILVER SHADOW,KTN,2016-08-16 12:00:00,2016-08-16 17:00:00,KETCHIKAN,AT SEA
2016-08-17,SILVER SHADOW,AS,2016-08-17 06:00:00,2016-08-17 22:00:00,AT SEA,VANCOUVER
