date,boatName,portCode,ts_in,ts_out,portName,nextPort
2018-06-19,STAR PRINCESS,SKG,2018-06-19 05:30:00,2018-06-19 20:30:00,SKAGWAY,JUNEAU
2018-06-20,STAR PRINCESS,JNU,2018-06-20 06:30:00,2018-06-20 16:00:00,JUNEAU,KETCHIKAN
2018-06-21,STAR PRINCESS,KTN,2018-06-21 09:30:00,2018-06-21 18:00:00,KETCHIKAN,AT SEA
2018-06-22,STAR PRINCESS,AS,2018-06-22 06:00:00,2018-06-22 22:00:00,AT SEA,VANCOUVER
2018-06-23,STAR PRINCESS,VAN,2018-06-23 07:30:00,2018-06-23 16:30:00,VANCOUVER,AT SEA
2018-06-24,STAR PRINCESS,AS,2018-06-24 06:00:00,2018-06-24 22:00:00,AT SEA,KETCHIKAN
2018-06-25,STAR PRINCESS,KTN,2018-06-25 06:30:00,2018-06-25 14:00:00,KETCHIKAN,JUNEAU
2018-06-26,STAR PRINCESS,JNU,2018-06-26 08:00:00,2018-06-26 21:00:00,JUNEAU,SKAGWAY
2018-06-27,STAR PRINCESS,SKG,2018-06-27 05:30:00,2018-06-27 20:30:00,SKAGWAY,GLACIER BAY
2018-06-28,STAR PRINCESS,GB,2018-06-28 06:15:00,2018-06-28 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-06-29,STAR PRINCESS,CFJ,2018-06-29 18:00:00,2018-06-29 20:30:00,COLLEGE FJORD,WHITTIER
2018-06-30,STAR PRINCESS,WHT,2018-06-30 00:30:00,2018-06-30 20:30:00,WHITTIER,HUBBARD GLACIER
2018-07-01,STAR PRINCESS,HUB,2018-07-01 15:00:00,2018-07-01 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-07-02,STAR PRINCESS,GB,2018-07-02 09:15:00,2018-07-02 19:30:00,GLACIER BAY,SKAGWAY
2018-07-03,STAR PRINCESS,SKG,2018-07-03 05:30:00,2018-07-03 20:30:00,SKAGWAY,JUNEAU
2018-07-04,STAR PRINCESS,JNU,2018-07-04 06:30:00,2018-07-04 16:00:00,JUNEAU,KETCHIKAN
2018-07-05,STAR PRINCESS,KTN,2018-07-05 09:30:00,2018-07-05 18:00:00,KETCHIKAN,AT SEA
2018-07-06,STAR PRINCESS,AS,2018-07-06 06:00:00,2018-07-06 22:00:00,AT SEA,VANCOUVER
2018-07-07,STAR PRINCESS,VAN,2018-07-07 07:30:00,2018-07-07 16:30:00,VANCOUVER,AT SEA
2018-07-08,STAR PRINCESS,AS,2018-07-08 06:00:00,2018-07-08 22:00:00,AT SEA,KETCHIKAN
2018-07-09,STAR PRINCESS,KTN,2018-07-09 06:30:00,2018-07-09 14:00:00,KETCHIKAN,JUNEAU
2018-07-10,STAR PRINCESS,JNU,2018-07-10 08:00:00,2018-07-10 21:00:00,JUNEAU,SKAGWAY
2018-07-11,STAR PRINCESS,SKG,2018-07-11 05:30:00,2018-07-11 20:30:00,SKAGWAY,GLACIER BAY
2018-07-12,STAR PRINCESS,GB,2018-07-12 06:15:00,2018-07-12 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-07-13,STAR PRINCESS,CFJ,2018-07-13 18:00:00,2018-07-13 20:30:00,COLLEGE FJORD,WHITTIER
2018-07-14,STAR PRINCESS,WHT,2018-07-14 00:30:00,2018-07-14 20:30:00,WHITTIER,HUBBARD GLACIER
2018-07-15,STAR PRINCESS,HUB,2018-07-15 15:00:00,2018-07-15 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-07-16,STAR PRINCESS,GB,2018-07-16 09:15:00,2018-07-16 19:30:00,GLACIER BAY,SKAGWAY
2018-07-17,STAR PRINCESS,SKG,2018-07-17 05:30:00,2018-07-17 20:30:00,SKAGWAY,JUNEAU
2018-07-18,STAR PRINCESS,JNU,2018-07-18 06:30:00,2018-07-18 16:00:00,JUNEAU,KETCHIKAN
2018-07-19,STAR PRINCESS,KTN,2018-07-19 09:30:00,2018-07-19 18:00:00,KETCHIKAN,AT SEA
2018-07-20,STAR PRINCESS,AS,2018-07-20 06:00:00,2018-07-20 22:00:00,AT SEA,VANCOUVER
2018-07-21,STAR PRINCESS,VAN,2018-07-21 07:30:00,2018-07-21 16:30:00,VANCOUVER,AT SEA
2018-07-22,STAR PRINCESS,AS,2018-07-22 06:00:00,2018-07-22 22:00:00,AT SEA,KETCHIKAN
2018-07-23,STAR PRINCESS,KTN,2018-07-23 06:30:00,2018-07-23 14:00:00,KETCHIKAN,JUNEAU
2018-07-24,STAR PRINCESS,JNU,2018-07-24 08:00:00,2018-07-24 21:00:00,JUNEAU,SKAGWAY
2018-07-25,STAR PRINCESS,SKG,2018-07-25 05:30:00,2018-07-25 20:30:00,SKAGWAY,GLACIER BAY
2018-07-26,STAR PRINCESS,GB,2018-07-26 06:15:00,2018-07-26 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-07-27,STAR PRINCESS,CFJ,2018-07-27 18:00:00,2018-07-27 20:30:00,COLLEGE FJORD,WHITTIER
2018-07-28,STAR PRINCESS,WHT,2018-07-28 00:30:00,2018-07-28 20:30:00,WHITTIER,HUBBARD GLACIER
2018-07-29,STAR PRINCESS,HUB,2018-07-29 15:00:00,2018-07-29 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-07-30,STAR PRINCESS,GB,2018-07-30 09:15:00,2018-07-30 19:30:00,GLACIER BAY,SKAGWAY
2018-07-31,STAR PRINCESS,SKG,2018-07-31 05:30:00,2018-07-31 20:30:00,SKAGWAY,JUNEAU
2018-08-01,STAR PRINCESS,JNU,2018-08-01 06:30:00,2018-08-01 16:00:00,JUNEAU,KETCHIKAN
2018-08-02,STAR PRINCESS,KTN,2018-08-02 09:30:00,2018-08-02 18:00:00,KETCHIKAN,AT SEA
2018-08-03,STAR PRINCESS,AS,2018-08-03 06:00:00,2018-08-03 22:00:00,AT SEA,VANCOUVER
2018-08-04,STAR PRINCESS,VAN,2018-08-04 07:30:00,2018-08-04 16:30:00,VANCOUVER,AT SEA
2018-08-05,STAR PRINCESS,AS,2018-08-05 06:00:00,2018-08-05 22:00:00,AT SEA,KETCHIKAN
2018-08-06,STAR PRINCESS,KTN,2018-08-06 06:30:00,2018-08-06 14:00:00,KETCHIKAN,JUNEAU
2018-08-07,STAR PRINCESS,JNU,2018-08-07 08:00:00,2018-08-07 21:00:00,JUNEAU,SKAGWAY
2018-08-08,STAR PRINCESS,SKG,2018-08-08 05:30:00,2018-08-08 20:30:00,SKAGWAY,GLACIER BAY
2018-08-09,STAR PRINCESS,GB,2018-08-09 06:15:00,2018-08-09 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-08-10,STAR PRINCESS,CFJ,2018-08-10 18:00:00,2018-08-10 20:30:00,COLLEGE FJORD,WHITTIER
2018-08-11,STAR PRINCESS,WHT,2018-08-11 00:30:00,2018-08-11 20:30:00,WHITTIER,HUBBARD GLACIER
2018-08-12,STAR PRINCESS,HUB,2018-08-12 15:00:00,2018-08-12 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-08-13,STAR PRINCESS,GB,2018-08-13 09:15:00,2018-08-13 19:30:00,GLACIER BAY,SKAGWAY
2018-08-14,STAR PRINCESS,SKG,2018-08-14 05:30:00,2018-08-14 20:30:00,SKAGWAY,JUNEAU
2018-08-15,STAR PRINCESS,JNU,2018-08-15 06:30:00,2018-08-15 16:00:00,JUNEAU,KETCHIKAN
2018-08-16,STAR PRINCESS,KTN,2018-08-16 09:30:00,2018-08-16 18:00:00,KETCHIKAN,AT SEA
2018-08-17,STAR PRINCESS,AS,2018-08-17 06:00:00,2018-08-17 22:00:00,AT SEA,VANCOUVER
2018-08-18,STAR PRINCESS,VAN,2018-08-18 07:30:00,2018-08-18 16:30:00,VANCOUVER,AT SEA
2018-08-19,STAR PRINCESS,AS,2018-08-19 06:00:00,2018-08-19 22:00:00,AT SEA,KETCHIKAN
2018-08-20,STAR PRINCESS,KTN,2018-08-20 06:30:00,2018-08-20 14:00:00,KETCHIKAN,JUNEAU
2018-08-21,STAR PRINCESS,JNU,2018-08-21 08:00:00,2018-08-21 21:00:00,JUNEAU,SKAGWAY
2018-08-22,STAR PRINCESS,SKG,2018-08-22 05:30:00,2018-08-22 20:30:00,SKAGWAY,GLACIER BAY
2018-08-23,STAR PRINCESS,GB,2018-08-23 06:15:00,2018-08-23 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-08-24,STAR PRINCESS,CFJ,2018-08-24 18:00:00,2018-08-24 20:30:00,COLLEGE FJORD,WHITTIER
2018-08-25,STAR PRINCESS,WHT,2018-08-25 00:30:00,2018-08-25 20:30:00,WHITTIER,HUBBARD GLACIER
2018-08-26,STAR PRINCESS,HUB,2018-08-26 15:00:00,2018-08-26 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-08-27,STAR PRINCESS,GB,2018-08-27 09:15:00,2018-08-27 19:30:00,GLACIER BAY,SKAGWAY
2018-08-28,STAR PRINCESS,SKG,2018-08-28 05:30:00,2018-08-28 20:30:00,SKAGWAY,JUNEAU
2018-08-29,STAR PRINCESS,JNU,2018-08-29 06:30:00,2018-08-29 16:00:00,JUNEAU,KETCHIKAN
2018-08-30,STAR PRINCESS,KTN,2018-08-30 09:30:00,2018-08-30 18:00:00,KETCHIKAN,AT SEA
2018-08-31,STAR PRINCESS,AS,2018-08-31 06:00:00,2018-08-31 22:00:00,AT SEA,VANCOUVER
2018-09-01,STAR PRINCESS,VAN,2018-09-01 07:30:00,2018-09-01 16:30:00,VANCOUVER,AT SEA
2018-09-02,STAR PRINCESS,AS,2018-09-02 06:00:00,2018-09-02 22:00:00,AT SEA,KETCHIKAN
2018-09-03,STAR PRINCESS,KTN,2018-09-03 06:30:00,2018-09-03 14:00:00,KETCHIKAN,JUNEAU
2018-09-04,STAR PRINCESS,JNU,2018-09-04 08:00:00,2018-09-04 21:00:00,JUNEAU,SKAGWAY
2018-09-05,STAR PRINCESS,SKG,2018-09-05 05:30:00,2018-09-05 20:30:00,SKAGWAY,GLACIER BAY
2018-09-06,STAR PRINCESS,GB,2018-09-06 06:15:00,2018-09-06 15:15:00,GLACIER BAY,COLLEGE FJORD
2018-09-07,STAR PRINCESS,CFJ,2018-09-07 18:00:00,2018-09-07 20:30:00,COLLEGE FJORD,WHITTIER
2018-09-08,STAR PRINCESS,WHT,2018-09-08 00:30:00,2018-09-08 20:30:00,WHITTIER,HUBBARD GLACIER
2018-09-09,STAR PRINCESS,HUB,2018-09-09 15:00:00,2018-09-09 20:00:00,HUBBARD GLACIER,GLACIER BAY
2018-09-10,STAR PRINCESS,GB,2018-09-10 09:15:00,2018-09-10 19:30:00,GLACIER BAY,SKAGWAY
2018-09-11,STAR PRINCESS,SKG,2018-09-11 05:30:00,2018-09-11 20:30:00,SKAGWAY,JUNEAU
2018-09-12,STAR PRINCESS,JNU,2018-09-12 06:30:00,2018-09-12 16:00:00,JUNEAU,KETCHIKAN
2018-09-13,STAR PRINCESS,KTN,2018-09-13 09:30:00,2018-09-13 18:00:00,KETCHIKAN,AT SEA
2018-09-14,STAR PRINCESS,AS,2018-09-14 06:00:00,2018-09-14 22:00:00,AT SEA,VANCOUVER
2018-09-15,STAR PRINCESS,VAN,2018-09-15 07:30:00,2018-09-15 16:30:00,VANCOUVER,VICTORIA
2018-09-16,STAR PRINCESS,VIC,2018-09-16 07:00:00,2018-09-16 14:00:00,VICTORIA,AT SEA
2018-09-17,STAR PRINCESS,AS,2018-09-17 06:00:00,2018-09-17 22:00:00,AT SEA,AT SEA
2018-09-18,STAR PRINCESS,AS,2018-09-18 06:00:00,2018-09-18 22:00:00,AT SEA,LOS ANGELES
2018-09-19,STAR PRINCESS,LAX,2018-09-19 07:00:00,2018-09-19 16:00:00,LOS ANGELES,AT SEA
2018-09-20,STAR PRINCESS,AS,2018-09-20 06:00:00,2018-09-20 22:00:00,AT SEA,AT SEA
2018-09-21,STAR PRINCESS,AS,2018-09-21 06:00:00,2018-09-21 22:00:00,AT SEA,AT SEA
2018-09-22,STAR PRINCESS,AS,2018-09-22 06:00:00,2018-09-22 22:00:00,AT SEA,KETCHIKAN
2018-09-23,STAR PRINCESS,KTN,2018-09-23 06:30:00,2018-09-23 16:00:00,KETCHIKAN,JUNEAU
2018-09-24,STAR PRINCESS,JNU,2018-09-24 08:30:00,2018-09-24 22:00:00,JUNEAU,SKAGWAY
2018-09-25,STAR PRINCESS,SKG,2018-09-25 07:00:00,2018-09-25 20:30:00,SKAGWAY,GLACIER BAY
2018-09-26,STAR PRINCESS,GB,2018-09-26 07:00:00,2018-09-26 15:00:00,GLACIER BAY,AT SEA
2018-09-27,STAR PRINCESS,AS,2018-09-27 06:00:00,2018-09-27 22:00:00,AT SEA,VICTORIA
2018-09-28,STAR PRINCESS,VIC,2018-09-28 12:00:00,2018-09-28 21:00:00,VICTORIA,AT SEA
2018-09-29,STAR PRINCESS,AS,2018-09-29 06:00:00,2018-09-29 22:00:00,AT SEA,AT SEA
2018-09-30,STAR PRINCESS,AS,2018-09-30 06:00:00,2018-09-30 22:00:00,AT SEA,LOS ANGELES
2018-10-01,STAR PRINCESS,LAX,2018-10-01 07:00:00,2018-10-01 16:00:00,LOS ANGELES,
2018-05-04,VOLENDAM,KDK,2018-05-04 08:00:00,2018-05-04 17:00:00,KODIAK,AT SEA
2018-05-05,VOLENDAM,AS,2018-05-05 06:00:00,2018-05-05 22:00:00,AT SEA,GLACIER BAY
2018-05-06,VOLENDAM,GB,2018-05-06 06:15:00,2018-05-06 15:30:00,GLACIER BAY,KETCHIKAN
2018-05-07,VOLENDAM,KTN,2018-05-07 12:00:00,2018-05-07 18:00:00,KETCHIKAN,AT SEA
2018-05-08,VOLENDAM,AS,2018-05-08 06:00:00,2018-05-08 22:00:00,AT SEA,VANCOUVER
2018-05-09,VOLENDAM,VAN,2018-05-09 08:00:00,2018-05-09 16:30:00,VANCOUVER,AT SEA
2018-05-10,VOLENDAM,AS,2018-05-10 06:00:00,2018-05-10 22:00:00,AT SEA,JUNEAU
2018-05-11,VOLENDAM,JNU,2018-05-11 13:00:00,2018-05-11 22:00:00,JUNEAU,SKAGWAY
2018-05-12,VOLENDAM,SKG,2018-05-12 07:00:00,2018-05-12 21:00:00,SKAGWAY,GLACIER BAY
2018-05-13,VOLENDAM,GB,2018-05-13 06:15:00,2018-05-13 15:30:00,GLACIER BAY,KETCHIKAN
2018-05-14,VOLENDAM,KTN,2018-05-14 10:00:00,2018-05-14 18:00:00,KETCHIKAN,AT SEA
2018-05-15,VOLENDAM,AS,2018-05-15 06:00:00,2018-05-15 22:00:00,AT SEA,VANCOUVER
2018-05-16,VOLENDAM,VAN,2018-05-16 07:00:00,2018-05-16 16:30:00,VANCOUVER,AT SEA
2018-05-17,VOLENDAM,AS,2018-05-17 06:00:00,2018-05-17 22:00:00,AT SEA,JUNEAU
2018-05-18,VOLENDAM,JNU,2018-05-18 13:00:00,2018-05-18 22:00:00,JUNEAU,SKAGWAY
2018-05-19,VOLENDAM,SKG,2018-05-19 07:00:00,2018-05-19 21:00:00,SKAGWAY,GLACIER BAY
2018-05-20,VOLENDAM,GB,2018-05-20 06:15:00,2018-05-20 15:30:00,GLACIER BAY,KETCHIKAN
2018-05-21,VOLENDAM,KTN,2018-05-21 10:00:00,2018-05-21 18:00:00,KETCHIKAN,AT SEA
2018-05-22,VOLENDAM,AS,2018-05-22 06:00:00,2018-05-22 22:00:00,AT SEA,VANCOUVER
2018-05-23,VOLENDAM,VAN,2018-05-23 07:00:00,2018-05-23 16:30:00,VANCOUVER,AT SEA
2018-05-24,VOLENDAM,AS,2018-05-24 06:00:00,2018-05-24 22:00:00,AT SEA,JUNEAU
2018-05-25,VOLENDAM,JNU,2018-05-25 13:00:00,2018-05-25 22:00:00,JUNEAU,TRACY ARM
2018-05-25,VOLENDAM,TA,2018-05-25 10:00:00,2018-05-25 10:30:00,TRACY ARM,SKAGWAY
2018-05-26,VOLENDAM,SKG,2018-05-26 07:00:00,2018-05-26 21:00:00,SKAGWAY,GLACIER BAY
2018-05-27,VOLENDAM,GB,2018-05-27 06:00:00,2018-05-27 15:30:00,GLACIER BAY,KETCHIKAN
2018-05-28,VOLENDAM,KTN,2018-05-28 10:00:00,2018-05-28 18:00:00,KETCHIKAN,AT SEA
2018-05-29,VOLENDAM,AS,2018-05-29 06:00:00,2018-05-29 22:00:00,AT SEA,VANCOUVER
2018-05-30,VOLENDAM,VAN,2018-05-30 07:00:00,2018-05-30 16:30:00,VANCOUVER,AT SEA
2018-05-31,VOLENDAM,AS,2018-05-31 06:00:00,2018-05-31 22:00:00,AT SEA,JUNEAU
2018-06-01,VOLENDAM,JNU,2018-06-01 13:00:00,2018-06-01 22:00:00,JUNEAU,TRACY ARM
2018-06-01,VOLENDAM,TA,2018-06-01 10:00:00,2018-06-01 10:30:00,TRACY ARM,SKAGWAY
2018-06-02,VOLENDAM,SKG,2018-06-02 07:00:00,2018-06-02 21:00:00,SKAGWAY,GLACIER BAY
2018-06-03,VOLENDAM,GB,2018-06-03 06:00:00,2018-06-03 15:30:00,GLACIER BAY,KETCHIKAN
2018-06-04,VOLENDAM,KTN,2018-06-04 10:00:00,2018-06-04 18:00:00,KETCHIKAN,AT SEA
2018-06-05,VOLENDAM,AS,2018-06-05 06:00:00,2018-06-05 22:00:00,AT SEA,VANCOUVER
2018-06-06,VOLENDAM,VAN,2018-06-06 07:00:00,2018-06-06 16:30:00,VANCOUVER,AT SEA
2018-06-07,VOLENDAM,AS,2018-06-07 06:00:00,2018-06-07 22:00:00,AT SEA,JUNEAU
2018-06-08,VOLENDAM,JNU,2018-06-08 13:00:00,2018-06-08 22:00:00,JUNEAU,TRACY ARM
2018-06-08,VOLENDAM,TA,2018-06-08 10:00:00,2018-06-08 10:30:00,TRACY ARM,SKAGWAY
2018-06-09,VOLENDAM,SKG,2018-06-09 07:00:00,2018-06-09 21:00:00,SKAGWAY,GLACIER BAY
2018-06-10,VOLENDAM,GB,2018-06-10 06:00:00,2018-06-10 15:30:00,GLACIER BAY,KETCHIKAN
2018-06-11,VOLENDAM,KTN,2018-06-11 10:00:00,2018-06-11 18:00:00,KETCHIKAN,AT SEA
2018-06-12,VOLENDAM,AS,2018-06-12 06:00:00,2018-06-12 22:00:00,AT SEA,VANCOUVER
2018-06-13,VOLENDAM,VAN,2018-06-13 07:00:00,2018-06-13 16:30:00,VANCOUVER,AT SEA
2018-06-14,VOLENDAM,AS,2018-06-14 06:00:00,2018-06-14 22:00:00,AT SEA,JUNEAU
2018-06-15,VOLENDAM,JNU,2018-06-15 13:00:00,2018-06-15 22:00:00,JUNEAU,TRACY ARM
2018-06-15,VOLENDAM,TA,2018-06-15 10:00:00,2018-06-15 10:30:00,TRACY ARM,SKAGWAY
2018-06-16,VOLENDAM,SKG,2018-06-16 07:00:00,2018-06-16 21:00:00,SKAGWAY,GLACIER BAY
2018-06-17,VOLENDAM,GB,2018-06-17 06:00:00,2018-06-17 15:30:00,GLACIER BAY,KETCHIKAN
2018-06-18,VOLENDAM,KTN,2018-06-18 10:00:00,2018-06-18 18:00:00,KETCHIKAN,AT SEA
2018-06-19,VOLENDAM,AS,2018-06-19 06:00:00,2018-06-19 22:00:00,AT SEA,VANCOUVER
2018-06-20,VOLENDAM,VAN,2018-06-20 07:00:00,2018-06-20 16:30:00,VANCOUVER,AT SEA
2018-06-21,VOLENDAM,AS,2018-06-21 06:00:00,2018-06-21 22:00:00,AT SEA,JUNEAU
2018-06-22,VOLENDAM,JNU,2018-06-22 13:00:00,2018-06-22 22:00:00,JUNEAU,TRACY ARM
2018-06-22,VOLENDAM,TA,2018-06-22 10:00:00,2018-06-22 10:30:00,TRACY ARM,SKAGWAY
2018-06-23,VOLENDAM,SKG,2018-06-23 07:00:00,2018-06-23 21:00:00,SKAGWAY,GLACIER BAY
2018-06-24,VOLENDAM,GB,2018-06-24 06:00:00,2018-06-24 15:30:00,GLACIER BAY,KETCHIKAN
2018-06-25,VOLENDAM,KTN,2018-06-25 10:00:00,2018-06-25 18:00:00,KETCHIKAN,AT SEA
2018-06-26,VOLENDAM,AS,2018-06-26 06:00:00,2018-06-26 22:00:00,AT SEA,VANCOUVER
2018-06-27,VOLENDAM,VAN,2018-06-27 07:00:00,2018-06-27 16:30:00,VANCOUVER,AT SEA
2018-06-28,VOLENDAM,AS,2018-06-28 06:00:00,2018-06-28 22:00:00,AT SEA,JUNEAU
2018-06-29,VOLENDAM,JNU,2018-06-29 13:00:00,2018-06-29 22:00:00,JUNEAU,TRACY ARM
2018-06-29,VOLENDAM,TA,2018-06-29 10:00:00,2018-06-29 10:30:00,TRACY ARM,SKAGWAY
2018-06-30,VOLENDAM,SKG,2018-06-30 07:00:00,2018-06-30 21:00:00,SKAGWAY,GLACIER BAY
2018-07-01,VOLENDAM,GB,2018-07-01 06:00:00,2018-07-01 15:30:00,GLACIER BAY,KETCHIKAN
2018-07-02,VOLENDAM,KTN,2018-07-02 10:00:00,2018-07-02 18:00:00,KETCHIKAN,AT SEA
2018-07-03,VOLENDAM,AS,2018-07-03 06:00:00,2018-07-03 22:00:00,AT SEA,VANCOUVER
2018-07-04,VOLENDAM,VAN,2018-07-04 07:00:00,2018-07-04 16:30:00,VANCOUVER,AT SEA
2018-07-05,VOLENDAM,AS,2018-07-05 06:00:00,2018-07-05 22:00:00,AT SEA,JUNEAU
2018-07-06,VOLENDAM,JNU,2018-07-06 13:00:00,2018-07-06 22:00:00,JUNEAU,TRACY ARM
2018-07-06,VOLENDAM,TA,2018-07-06 10:00:00,2018-07-06 10:30:00,TRACY ARM,SKAGWAY
2018-07-07,VOLENDAM,SKG,2018-07-07 07:00:00,2018-07-07 21:00:00,SKAGWAY,GLACIER BAY
2018-07-08,VOLENDAM,GB,2018-07-08 06:00:00,2018-07-08 15:30:00,GLACIER BAY,KETCHIKAN
2018-07-09,VOLENDAM,KTN,2018-07-09 10:00:00,2018-07-09 18:00:00,KETCHIKAN,AT SEA
2018-07-10,VOLENDAM,AS,2018-07-10 06:00:00,2018-07-10 22:00:00,AT SEA,VANCOUVER
2018-07-11,VOLENDAM,VAN,2018-07-11 07:00:00,2018-07-11 16:30:00,VANCOUVER,AT SEA
2018-07-12,VOLENDAM,AS,2018-07-12 06:00:00,2018-07-12 22:00:00,AT SEA,JUNEAU
2018-07-13,VOLENDAM,JNU,2018-07-13 13:00:00,2018-07-13 22:00:00,JUNEAU,TRACY ARM
2018-07-13,VOLENDAM,TA,2018-07-13 10:00:00,2018-07-13 10:30:00,TRACY ARM,SKAGWAY
2018-07-14,VOLENDAM,SKG,2018-07-14 07:00:00,2018-07-14 21:00:00,SKAGWAY,GLACIER BAY
2018-07-15,VOLENDAM,GB,2018-07-15 06:00:00,2018-07-15 15:30:00,GLACIER BAY,KETCHIKAN
2018-07-16,VOLENDAM,KTN,2018-07-16 10:00:00,2018-07-16 18:00:00,KETCHIKAN,AT SEA
2018-07-17,VOLENDAM,AS,2018-07-17 06:00:00,2018-07-17 22:00:00,AT SEA,VANCOUVER
2018-07-18,VOLENDAM,VAN,2018-07-18 07:00:00,2018-07-18 16:30:00,VANCOUVER,AT SEA
2018-07-19,VOLENDAM,AS,2018-07-19 06:00:00,2018-07-19 22:00:00,AT SEA,JUNEAU
2018-07-20,VOLENDAM,JNU,2018-07-20 13:00:00,2018-07-20 22:00:00,JUNEAU,TRACY ARM
2018-07-20,VOLENDAM,TA,2018-07-20 10:00:00,2018-07-20 10:30:00,TRACY ARM,SKAGWAY
2018-07-21,VOLENDAM,SKG,2018-07-21 07:00:00,2018-07-21 21:00:00,SKAGWAY,GLACIER BAY
2018-07-22,VOLENDAM,GB,2018-07-22 06:00:00,2018-07-22 15:30:00,GLACIER BAY,KETCHIKAN
2018-07-23,VOLENDAM,KTN,2018-07-23 10:00:00,2018-07-23 18:00:00,KETCHIKAN,AT SEA
2018-07-24,VOLENDAM,AS,2018-07-24 06:00:00,2018-07-24 22:00:00,AT SEA,VANCOUVER
2018-07-25,VOLENDAM,VAN,2018-07-25 07:00:00,2018-07-25 16:30:00,VANCOUVER,AT SEA
2018-07-26,VOLENDAM,AS,2018-07-26 06:00:00,2018-07-26 22:00:00,AT SEA,JUNEAU
2018-07-27,VOLENDAM,JNU,2018-07-27 13:00:00,2018-07-27 22:00:00,JUNEAU,TRACY ARM
2018-07-27,VOLENDAM,TA,2018-07-27 10:00:00,2018-07-27 10:30:00,TRACY ARM,SKAGWAY
2018-07-28,VOLENDAM,SKG,2018-07-28 07:00:00,2018-07-28 21:00:00,SKAGWAY,GLACIER BAY
2018-07-29,VOLENDAM,GB,2018-07-29 06:00:00,2018-07-29 15:30:00,GLACIER BAY,KETCHIKAN
2018-07-30,VOLENDAM,KTN,2018-07-30 10:00:00,2018-07-30 18:00:00,KETCHIKAN,AT SEA
2018-07-31,VOLENDAM,AS,2018-07-31 06:00:00,2018-07-31 22:00:00,AT SEA,VANCOUVER
2018-08-01,VOLENDAM,VAN,2018-08-01 07:00:00,2018-08-01 16:30:00,VANCOUVER,AT SEA
2018-08-02,VOLENDAM,AS,2018-08-02 06:00:00,2018-08-02 22:00:00,AT SEA,JUNEAU
2018-08-03,VOLENDAM,JNU,2018-08-03 13:00:00,2018-08-03 22:00:00,JUNEAU,TRACY ARM
2018-08-03,VOLENDAM,TA,2018-08-03 10:00:00,2018-08-03 10:30:00,TRACY ARM,SKAGWAY
2018-08-04,VOLENDAM,SKG,2018-08-04 07:00:00,2018-08-04 21:00:00,SKAGWAY,GLACIER BAY
2018-08-05,VOLENDAM,GB,2018-08-05 06:00:00,2018-08-05 15:30:00,GLACIER BAY,KETCHIKAN
2018-08-06,VOLENDAM,KTN,2018-08-06 10:00:00,2018-08-06 18:00:00,KETCHIKAN,AT SEA
2018-08-07,VOLENDAM,AS,2018-08-07 06:00:00,2018-08-07 22:00:00,AT SEA,VANCOUVER
2018-08-08,VOLENDAM,VAN,2018-08-08 07:00:00,2018-08-08 16:30:00,VANCOUVER,AT SEA
2018-08-09,VOLENDAM,AS,2018-08-09 06:00:00,2018-08-09 22:00:00,AT SEA,JUNEAU
2018-08-10,VOLENDAM,JNU,2018-08-10 13:00:00,2018-08-10 22:00:00,JUNEAU,TRACY ARM
2018-08-10,VOLENDAM,TA,2018-08-10 10:00:00,2018-08-10 10:30:00,TRACY ARM,SKAGWAY
2018-08-11,VOLENDAM,SKG,2018-08-11 07:00:00,2018-08-11 21:00:00,SKAGWAY,GLACIER BAY
2018-08-12,VOLENDAM,GB,2018-08-12 06:00:00,2018-08-12 15:30:00,GLACIER BAY,KETCHIKAN
2018-08-13,VOLENDAM,KTN,2018-08-13 10:00:00,2018-08-13 18:00:00,KETCHIKAN,AT SEA
2018-08-14,VOLENDAM,AS,2018-08-14 06:00:00,2018-08-14 22:00:00,AT SEA,VANCOUVER
2018-08-15,VOLENDAM,VAN,2018-08-15 07:00:00,2018-08-15 16:30:00,VANCOUVER,AT SEA
2018-08-16,VOLENDAM,AS,2018-08-16 06:00:00,2018-08-16 22:00:00,AT SEA,JUNEAU
2018-08-17,VOLENDAM,JNU,2018-08-17 13:00:00,2018-08-17 22:00:00,JUNEAU,TRACY ARM
2018-08-17,VOLENDAM,TA,2018-08-17 10:00:00,2018-08-17 10:30:00,TRACY ARM,SKAGWAY
2018-08-18,VOLENDAM,SKG,2018-08-18 07:00:00,2018-08-18 21:00:00,SKAGWAY,GLACIER BAY
2018-08-19,VOLENDAM,GB,2018-08-19 06:15:00,2018-08-19 15:30:00,GLACIER BAY,KETCHIKAN
2018-08-20,VOLENDAM,KTN,2018-08-20 10:00:00,2018-08-20 18:00:00,KETCHIKAN,AT SEA
2018-08-21,VOLENDAM,AS,2018-08-21 06:00:00,2018-08-21 22:00:00,AT SEA,VANCOUVER
