bs_ts,name,mmsi,lat,lon,heading,destination,cog,sog,imo,callsign,Type of ship and cargo
2008-05-23T14:18:13,NORWEGIAN SUN,311109000,56.94925,-134.4337167,100,VANCOUVER,105.4,8.4,9218131,C6RN3,69
2008-05-23T14:18:12,NORWEGIAN SUN,311109000,56.94926667,-134.4338833,100,VANCOUVER,105.4,8.4,9218131,C6RN3,69
2008-05-23T14:18:12,NORWEGIAN SUN,311109000,56.94926667,-134.4338,100,VANCOUVER,105.4,8.4,9218131,C6RN3,69
2008-05-23T14:18:11,NORWEGIAN SUN,311109000,56.9493,-134.43405,99,VANCOUVER,104.5,8.3,9218131,C6RN3,69
2008-05-23T14:18:07,NORWEGIAN SUN,311109000,56.94931667,-134.4341333,99,VANCOUVER,102.1,8.3,9218131,C6RN3,69
2008-05-23T14:18:04,NORWEGIAN SUN,311109000,56.94931667,-134.4343,98,VANCOUVER,102.8,8.3,9218131,C6RN3,69
2008-05-23T14:18:02,NORWEGIAN SUN,311109000,56.94935,-134.4344667,97,VANCOUVER,101.1,8.2,9218131,C6RN3,69
2008-05-23T14:18:00,NORWEGIAN SUN,311109000,56.94936667,-134.43455,97,VANCOUVER,101.6,8.1,9218131,C6RN3,69
2008-05-23T14:18:00,NORWEGIAN SUN,311109000,56.94936667,-134.43455,97,VANCOUVER,101.6,8.1,9218131,C6RN3,69
2008-05-23T14:18:00,NORWEGIAN SUN,311109000,56.94936667,-134.4347167,96,VANCOUVER,101.6,8.1,9218131,C6RN3,69
2008-05-23T14:17:56,NORWEGIAN SUN,311109000,56.94938333,-134.4348833,95,VANCOUVER,99.2,8.1,9218131,C6RN3,69
2008-05-23T14:17:56,NORWEGIAN SUN,311109000,56.9494,-134.4349667,95,VANCOUVER,98.2,8.0,9218131,C6RN3,69
2008-05-23T14:17:53,NORWEGIAN SUN,311109000,56.94941667,-134.43505,94,VANCOUVER,99.0,8.0,9218131,C6RN3,69
2008-05-23T14:17:52,NORWEGIAN SUN,311109000,56.94941667,-134.4351333,94,VANCOUVER,99.0,8.0,9218131,C6RN3,69
2008-05-23T14:17:52,NORWEGIAN SUN,311109000,56.94941667,-134.4351333,94,VANCOUVER,99.0,8.0,9218131,C6RN3,69
2008-05-23T14:17:51,NORWEGIAN SUN,311109000,56.94943333,-134.4352833,93,VANCOUVER,97.2,8.0,9218131,C6RN3,69
2008-05-23T14:17:51,NORWEGIAN SUN,311109000,56.94945,-134.4353667,93,VANCOUVER,98.0,8.0,9218131,C6RN3,69
2008-05-23T14:17:45,NORWEGIAN SUN,311109000,56.94946667,-134.4356833,91,VANCOUVER,96.7,7.9,9218131,C6RN3,69
2008-05-23T14:17:43,NORWEGIAN SUN,311109000,56.94946667,-134.4357667,91,VANCOUVER,96.7,7.9,9218131,C6RN3,69
2008-05-23T14:17:41,NORWEGIAN SUN,311109000,56.94948333,-134.43585,90,VANCOUVER,95.7,7.9,9218131,C6RN3,69
2008-05-23T14:17:40,NORWEGIAN SUN,311109000,56.94948333,-134.4359333,90,VANCOUVER,94.0,7.9,9218131,C6RN3,69
2008-05-23T14:17:38,NORWEGIAN SUN,311109000,56.9495,-134.4360833,89,VANCOUVER,93.3,7.8,9218131,C6RN3,69
2008-05-23T14:17:36,NORWEGIAN SUN,311109000,56.9495,-134.4361667,89,VANCOUVER,94.1,7.8,9218131,C6RN3,69
2008-05-23T14:17:36,NORWEGIAN SUN,311109000,56.9495,-134.4362333,88,VANCOUVER,92.3,7.8,9218131,C6RN3,69
2008-05-23T14:17:33,NORWEGIAN SUN,311109000,56.94951667,-134.4363833,88,VANCOUVER,93.1,7.8,9218131,C6RN3,69
2008-05-23T14:17:30,NORWEGIAN SUN,311109000,56.94951667,-134.43655,87,VANCOUVER,91.3,7.8,9218131,C6RN3,69
2008-05-23T14:17:28,NORWEGIAN SUN,311109000,56.9495,-134.4366333,86,VANCOUVER,91.1,7.8,9218131,C6RN3,69
2008-05-23T14:17:26,NORWEGIAN SUN,311109000,56.94951667,-134.4367833,86,VANCOUVER,91.1,7.8,9218131,C6RN3,69
2008-05-23T14:17:24,NORWEGIAN SUN,311109000,56.9495,-134.43695,85,VANCOUVER,91.5,7.9,9218131,C6RN3,69
2008-05-23T14:17:23,NORWEGIAN SUN,311109000,56.9495,-134.4370333,84,VANCOUVER,89.8,7.8,9218131,C6RN3,69
2008-05-23T14:17:21,NORWEGIAN SUN,311109000,56.94951667,-134.4371833,84,VANCOUVER,88.1,7.7,9218131,C6RN3,69
2008-05-23T14:17:19,NORWEGIAN SUN,311109000,56.9495,-134.4373667,83,VANCOUVER,88.1,7.7,9218131,C6RN3,69
2008-05-23T14:17:08,NORWEGIAN SUN,311109000,56.94948333,-134.4379667,80,VANCOUVER,85.2,7.6,9218131,C6RN3,69
2008-05-23T14:17:06,NORWEGIAN SUN,311109000,56.94948333,-134.4381333,79,VANCOUVER,84.2,7.6,9218131,C6RN3,69
2008-05-23T14:17:05,NORWEGIAN SUN,311109000,56.94946667,-134.4382833,79,VANCOUVER,85.0,7.6,9218131,C6RN3,69
2008-05-23T14:17:02,NORWEGIAN SUN,311109000,56.94946667,-134.4383667,78,VANCOUVER,82.5,7.6,9218131,C6RN3,69
2008-05-23T14:17:02,NORWEGIAN SUN,311109000,56.94945,-134.4385333,77,VANCOUVER,82.2,7.6,9218131,C6RN3,69
2008-05-23T14:16:55,NORWEGIAN SUN,311109000,56.94943333,-134.4389,76,VANCOUVER,82.7,7.7,9218131,C6RN3,69
2008-05-23T14:16:44,NORWEGIAN SUN,311109000,56.94935,-134.4396667,72,VANCOUVER,77.2,7.6,9218131,C6RN3,69
2008-05-23T14:16:36,NORWEGIAN SUN,311109000,56.9493,-134.44005,71,VANCOUVER,77.0,7.5,9218131,C6RN3,69
2008-05-23T14:16:27,NORWEGIAN SUN,311109000,56.94921667,-134.4407333,69,VANCOUVER,73.3,7.5,9218131,C6RN3,69
2008-05-23T14:16:25,NORWEGIAN SUN,311109000,56.94921667,-134.4408,68,VANCOUVER,74.0,7.5,9218131,C6RN3,69
2008-05-23T14:16:23,NORWEGIAN SUN,311109000,56.94916667,-134.4411167,67,VANCOUVER,73.0,7.5,9218131,C6RN3,69
2008-05-23T14:16:15,NORWEGIAN SUN,311109000,56.94911667,-134.4414167,66,VANCOUVER,71.3,7.5,9218131,C6RN3,69
2008-05-23T14:16:04,NORWEGIAN SUN,311109000,56.949,-134.4421167,65,VANCOUVER,70.3,7.5,9218131,C6RN3,69
2008-05-23T14:15:46,NORWEGIAN SUN,311109000,56.9488,-134.44305,65,VANCOUVER,69.5,7.5,9218131,C6RN3,69
2008-05-23T14:15:32,NORWEGIAN SUN,311109000,56.94858333,-134.4440333,65,VANCOUVER,69.5,7.5,9218131,C6RN3,69
2008-05-23T14:15:28,NORWEGIAN SUN,311109000,56.94856667,-134.4441833,65,VANCOUVER,68.8,7.5,9218131,C6RN3,69
2008-05-23T14:15:26,NORWEGIAN SUN,311109000,56.94855,-134.44425,65,VANCOUVER,68.8,7.5,9218131,C6RN3,69
2008-05-23T14:15:19,NORWEGIAN SUN,311109000,56.94845,-134.4446833,65,VANCOUVER,70.3,7.5,9218131,C6RN3,69
2008-05-23T14:15:18,NORWEGIAN SUN,311109000,56.94843333,-134.44475,65,VANCOUVER,70.3,7.5,9218131,C6RN3,69
2008-05-23T14:15:15,NORWEGIAN SUN,311109000,56.94841667,-134.4449,65,VANCOUVER,68.7,7.6,9218131,C6RN3,69
2008-05-23T14:15:14,NORWEGIAN SUN,311109000,56.9484,-134.4449667,65,VANCOUVER,68.7,7.6,9218131,C6RN3,69
2008-05-23T14:15:12,NORWEGIAN SUN,311109000,56.94835,-134.4451833,65,VANCOUVER,68.7,7.6,9218131,C6RN3,69
2008-05-23T14:15:10,NORWEGIAN SUN,311109000,56.94833333,-134.4452667,65,VANCOUVER,70.2,7.6,9218131,C6RN3,69
2008-05-23T14:15:07,NORWEGIAN SUN,311109000,56.9483,-134.4454167,65,VANCOUVER,70.2,7.6,9218131,C6RN3,69
2008-05-23T14:14:58,NORWEGIAN SUN,311109000,56.94818333,-134.44605,65,VANCOUVER,70.2,7.6,9218131,C6RN3,69
2008-05-23T14:14:51,NORWEGIAN SUN,311109000,56.9481,-134.4464167,65,VANCOUVER,70.2,7.6,9218131,C6RN3,69
2008-05-23T14:14:49,NORWEGIAN SUN,311109000,56.94808333,-134.4465,65,VANCOUVER,70.2,7.6,9218131,C6RN3,69
2008-05-23T14:14:47,NORWEGIAN SUN,311109000,56.94805,-134.4466333,65,VANCOUVER,69.5,7.6,9218131,C6RN3,69
2008-05-23T14:14:45,NORWEGIAN SUN,311109000,56.94803333,-134.4467833,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:44,NORWEGIAN SUN,311109000,56.94801667,-134.44685,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:39,NORWEGIAN SUN,311109000,56.94795,-134.44715,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:38,NORWEGIAN SUN,311109000,56.94793333,-134.4472167,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:35,NORWEGIAN SUN,311109000,56.9479,-134.4473667,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:33,NORWEGIAN SUN,311109000,56.94788333,-134.4475167,65,VANCOUVER,68.7,7.7,9218131,C6RN3,69
2008-05-23T14:14:31,NORWEGIAN SUN,311109000,56.94785,-134.4475833,65,VANCOUVER,70.1,7.7,9218131,C6RN3,69
2008-05-23T14:14:27,NORWEGIAN SUN,311109000,56.9478,-134.4478833,65,VANCOUVER,69.3,7.8,9218131,C6RN3,69
2008-05-23T14:14:25,NORWEGIAN SUN,311109000,56.94776667,-134.4479667,65,VANCOUVER,69.3,7.8,9218131,C6RN3,69
2008-05-23T14:14:23,NORWEGIAN SUN,311109000,56.94775,-134.4481,65,VANCOUVER,68.6,7.8,9218131,C6RN3,69
2008-05-23T14:14:15,NORWEGIAN SUN,311109000,56.94765,-134.4486167,65,VANCOUVER,68.6,7.8,9218131,C6RN3,69
2008-05-23T14:14:11,NORWEGIAN SUN,311109000,56.94761667,-134.4487833,65,VANCOUVER,69.3,7.8,9218131,C6RN3,69
2008-05-23T14:14:05,NORWEGIAN SUN,311109000,56.94753333,-134.44915,65,VANCOUVER,69.3,7.9,9218131,C6RN3,69
2008-05-23T14:13:55,NORWEGIAN SUN,311109000,56.94738333,-134.4498167,65,VANCOUVER,69.3,7.9,9218131,C6RN3,69
2008-05-23T14:13:54,NORWEGIAN SUN,311109000,56.94738333,-134.4499,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:51,NORWEGIAN SUN,311109000,56.94735,-134.4500333,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:47,NORWEGIAN SUN,311109000,56.9473,-134.4502833,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:45,NORWEGIAN SUN,311109000,56.94728333,-134.4504167,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:43,NORWEGIAN SUN,311109000,56.94723333,-134.4505833,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:42,NORWEGIAN SUN,311109000,56.94721667,-134.4507167,65,VANCOUVER,69.2,8.0,9218131,C6RN3,69
2008-05-23T14:13:37,NORWEGIAN SUN,311109000,56.94715,-134.4509667,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:35,NORWEGIAN SUN,311109000,56.94713333,-134.4511,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:33,NORWEGIAN SUN,311109000,56.94711667,-134.4511833,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:31,NORWEGIAN SUN,311109000,56.94708333,-134.45135,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:29,NORWEGIAN SUN,311109000,56.94705,-134.4514833,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:29,NORWEGIAN SUN,311109000,56.94705,-134.4514833,65,VANCOUVER,69.2,8.1,9218131,C6RN3,69
2008-05-23T14:13:27,NORWEGIAN SUN,311109000,56.94703333,-134.4515667,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:27,NORWEGIAN SUN,311109000,56.94703333,-134.4515667,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:25,NORWEGIAN SUN,311109000,56.947,-134.4517333,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:25,NORWEGIAN SUN,311109000,56.947,-134.4517333,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:23,NORWEGIAN SUN,311109000,56.94696667,-134.4518833,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:23,NORWEGIAN SUN,311109000,56.94696667,-134.4518833,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:21,NORWEGIAN SUN,311109000,56.94695,-134.4519667,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:20,NORWEGIAN SUN,311109000,56.94693333,-134.4521167,65,VANCOUVER,69.1,8.2,9218131,C6RN3,69
2008-05-23T14:13:18,NORWEGIAN SUN,311109000,56.94688333,-134.4522667,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:17,NORWEGIAN SUN,311109000,56.94688333,-134.4522667,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:15,NORWEGIAN SUN,311109000,56.94688333,-134.45235,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:15,NORWEGIAN SUN,311109000,56.94688333,-134.45235,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:13,NORWEGIAN SUN,311109000,56.94685,-134.4525167,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:12,NORWEGIAN SUN,311109000,56.9468,-134.4526667,65,VANCOUVER,69.1,8.3,9218131,C6RN3,69
2008-05-23T14:13:09,NORWEGIAN SUN,311109000,56.9468,-134.45275,65,VANCOUVER,69.0,8.4,9218131,C6RN3,69
2008-05-23T14:13:02,NORWEGIAN SUN,311109000,56.94668333,-134.4532833,65,VANCOUVER,69.0,8.5,9218131,C6RN3,69
2008-05-23T14:13:00,NORWEGIAN SUN,311109000,56.94663333,-134.45345,65,VANCOUVER,69.0,8.5,9218131,C6RN3,69
2008-05-23T14:12:57,NORWEGIAN SUN,311109000,56.94663333,-134.4535333,65,VANCOUVER,69.0,8.5,9218131,C6RN3,69
2008-05-23T14:12:55,NORWEGIAN SUN,311109000,56.9466,-134.4537,65,VANCOUVER,68.3,8.6,9218131,C6RN3,69
2008-05-23T14:12:54,NORWEGIAN SUN,311109000,56.94655,-134.4538667,65,VANCOUVER,68.3,8.6,9218131,C6RN3,69
2008-05-23T14:12:51,NORWEGIAN SUN,311109000,56.94655,-134.45395,65,VANCOUVER,68.3,8.6,9218131,C6RN3,69
2008-05-23T14:12:49,NORWEGIAN SUN,311109000,56.9465,-134.4541167,65,VANCOUVER,68.9,8.6,9218131,C6RN3,69
2008-05-23T14:12:47,NORWEGIAN SUN,311109000,56.94646667,-134.4542833,65,VANCOUVER,68.9,8.7,9218131,C6RN3,69
2008-05-23T14:12:45,NORWEGIAN SUN,311109000,56.94645,-134.4544333,65,VANCOUVER,68.9,8.7,9218131,C6RN3,69
2008-05-23T14:12:43,NORWEGIAN SUN,311109000,56.94645,-134.4544333,65,VANCOUVER,68.9,8.7,9218131,C6RN3,69
2008-05-23T14:12:38,NORWEGIAN SUN,311109000,56.94626667,-134.4552667,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T14:12:31,NORWEGIAN SUN,311109000,56.94626667,-134.4552667,65,VANCOUVER,68.8,8.9,9218131,C6RN3,69
2008-05-23T14:12:23,NORWEGIAN SUN,311109000,56.94613333,-134.4558667,65,VANCOUVER,68.1,9.1,9218131,C6RN3,69
2008-05-23T14:12:19,NORWEGIAN SUN,311109000,56.94605,-134.4562,65,VANCOUVER,68.1,9.1,9218131,C6RN3,69
2008-05-23T14:12:19,NORWEGIAN SUN,311109000,56.94603333,-134.4562833,65,VANCOUVER,68.1,9.2,9218131,C6RN3,69
2008-05-23T14:12:17,NORWEGIAN SUN,311109000,56.94603333,-134.4562833,65,VANCOUVER,68.1,9.2,9218131,C6RN3,69
2008-05-23T14:12:09,NORWEGIAN SUN,311109000,56.94591667,-134.4569,65,VANCOUVER,68.0,9.3,9218131,C6RN3,69
2008-05-23T14:12:06,NORWEGIAN SUN,311109000,56.94585,-134.4571667,65,VANCOUVER,69.2,9.4,9218131,C6RN3,69
2008-05-23T14:11:51,NORWEGIAN SUN,311109000,56.94555,-134.4585167,65,VANCOUVER,67.9,9.6,9218131,C6RN3,69
2008-05-23T14:11:43,NORWEGIAN SUN,311109000,56.94548333,-134.4588667,65,VANCOUVER,67.9,9.7,9218131,C6RN3,69
2008-05-23T14:11:41,NORWEGIAN SUN,311109000,56.94546667,-134.4589667,65,VANCOUVER,67.9,9.7,9218131,C6RN3,69
2008-05-23T14:11:40,NORWEGIAN SUN,311109000,56.94536667,-134.4593333,65,VANCOUVER,67.9,9.8,9218131,C6RN3,69
2008-05-23T14:11:37,NORWEGIAN SUN,311109000,56.94536667,-134.4593333,65,VANCOUVER,67.9,9.8,9218131,C6RN3,69
2008-05-23T14:11:34,NORWEGIAN SUN,311109000,56.94531667,-134.4596,65,VANCOUVER,67.9,9.8,9218131,C6RN3,69
2008-05-23T14:11:26,NORWEGIAN SUN,311109000,56.9452,-134.4601667,65,VANCOUVER,67.8,9.9,9218131,C6RN3,69
2008-05-23T14:11:21,NORWEGIAN SUN,311109000,56.94511667,-134.4605333,65,VANCOUVER,67.8,10.0,9218131,C6RN3,69
2008-05-23T14:11:20,NORWEGIAN SUN,311109000,56.9451,-134.4606333,65,VANCOUVER,67.8,10.0,9218131,C6RN3,69
2008-05-23T14:11:18,NORWEGIAN SUN,311109000,56.94503333,-134.4609167,65,VANCOUVER,67.8,10.1,9218131,C6RN3,69
2008-05-23T14:11:15,NORWEGIAN SUN,311109000,56.945,-134.4611,65,VANCOUVER,68.9,10.1,9218131,C6RN3,69
2008-05-23T14:11:01,NORWEGIAN SUN,311109000,56.94475,-134.4621667,65,VANCOUVER,68.3,10.3,9218131,C6RN3,69
2008-05-23T14:10:58,NORWEGIAN SUN,311109000,56.9447,-134.4624667,65,VANCOUVER,69.3,10.4,9218131,C6RN3,69
2008-05-23T14:10:51,NORWEGIAN SUN,311109000,56.94456667,-134.46305,65,VANCOUVER,67.1,10.6,9218131,C6RN3,69
2008-05-23T14:10:48,NORWEGIAN SUN,311109000,56.94451667,-134.46325,65,VANCOUVER,68.2,10.6,9218131,C6RN3,69
2008-05-23T14:10:44,NORWEGIAN SUN,311109000,56.94445,-134.46355,65,VANCOUVER,68.2,10.7,9218131,C6RN3,69
2008-05-23T14:10:37,NORWEGIAN SUN,311109000,56.94435,-134.46405,65,VANCOUVER,68.1,10.8,9218131,C6RN3,69
2008-05-23T14:10:32,NORWEGIAN SUN,311109000,56.94423333,-134.4645667,65,VANCOUVER,67.1,10.9,9218131,C6RN3,69
2008-05-23T14:10:26,NORWEGIAN SUN,311109000,56.94411667,-134.4650667,65,VANCOUVER,68.1,11.0,9218131,C6RN3,69
2008-05-23T14:10:20,NORWEGIAN SUN,311109000,56.94398333,-134.4657,65,VANCOUVER,68.0,11.2,9218131,C6RN3,69
2008-05-23T14:09:37,NORWEGIAN SUN,311109000,56.94315,-134.46945,65,VANCOUVER,67.9,11.6,9218131,C6RN3,69
2008-05-23T14:09:01,NORWEGIAN SUN,311109000,56.9424,-134.47275,65,VANCOUVER,67.8,12.1,9218131,C6RN3,69
2008-05-23T14:08:14,NORWEGIAN SUN,311109000,56.94135,-134.47745,65,VANCOUVER,67.6,13.0,9218131,C6RN3,69
2008-05-23T14:07:44,NORWEGIAN SUN,311109000,56.94068333,-134.48045,65,VANCOUVER,68.3,13.8,9218131,C6RN3,69
2008-05-23T14:07:25,NORWEGIAN SUN,311109000,56.94023333,-134.4824333,65,VANCOUVER,66.9,14.4,9218131,C6RN3,69
2008-05-23T14:07:02,NORWEGIAN SUN,311109000,56.9396,-134.4852167,65,VANCOUVER,67.2,15.5,9218131,C6RN3,69
2008-05-23T14:06:55,NORWEGIAN SUN,311109000,56.93943333,-134.4859333,65,VANCOUVER,67.1,15.7,9218131,C6RN3,69
2008-05-23T14:06:49,NORWEGIAN SUN,311109000,56.93926667,-134.4866667,65,VANCOUVER,67.1,15.9,9218131,C6RN3,69
2008-05-23T14:06:42,NORWEGIAN SUN,311109000,56.93851667,-134.48985,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T14:06:25,NORWEGIAN SUN,311109000,56.93851667,-134.48985,65,VANCOUVER,66.7,16.7,9218131,C6RN3,69
2008-05-23T14:06:19,NORWEGIAN SUN,311109000,56.93833333,-134.4906333,65,VANCOUVER,66.7,16.8,9218131,C6RN3,69
2008-05-23T14:05:25,NORWEGIAN SUN,311109000,56.93666667,-134.4977667,65,VANCOUVER,67.2,18.0,9218131,C6RN3,69
2008-05-23T14:05:19,NORWEGIAN SUN,311109000,56.93648333,-134.4986,65,VANCOUVER,66.8,18.1,9218131,C6RN3,69
2008-05-23T14:05:14,NORWEGIAN SUN,311109000,56.93628333,-134.49945,65,VANCOUVER,67.2,18.2,9218131,C6RN3,69
2008-05-23T14:05:08,NORWEGIAN SUN,311109000,56.9361,-134.5003,65,VANCOUVER,66.8,18.2,9218131,C6RN3,69
2008-05-23T14:04:49,NORWEGIAN SUN,311109000,56.9355,-134.5028833,65,VANCOUVER,66.8,18.6,9218131,C6RN3,69
2008-05-23T14:04:31,NORWEGIAN SUN,311109000,56.93483333,-134.5056833,65,VANCOUVER,66.8,18.9,9218131,C6RN3,69
2008-05-23T14:04:26,NORWEGIAN SUN,311109000,56.93461667,-134.5065667,65,VANCOUVER,67.1,18.9,9218131,C6RN3,69
2008-05-23T14:04:13,NORWEGIAN SUN,311109000,56.93425,-134.5081667,65,VANCOUVER,67.1,18.9,9218131,C6RN3,69
2008-05-23T14:04:09,NORWEGIAN SUN,311109000,56.93405,-134.50905,65,VANCOUVER,67.1,18.9,9218131,C6RN3,69
2008-05-23T14:03:55,NORWEGIAN SUN,311109000,56.93358333,-134.5109833,65,VANCOUVER,66.8,18.8,9218131,C6RN3,69
2008-05-23T14:03:43,NORWEGIAN SUN,311109000,56.93321667,-134.5125833,65,VANCOUVER,66.8,18.8,9218131,C6RN3,69
2008-05-23T14:03:37,NORWEGIAN SUN,311109000,56.93301667,-134.5134667,65,VANCOUVER,66.8,18.8,9218131,C6RN3,69
2008-05-23T14:03:31,NORWEGIAN SUN,311109000,56.93281667,-134.5143333,65,VANCOUVER,66.8,18.8,9218131,C6RN3,69
2008-05-23T14:03:08,NORWEGIAN SUN,311109000,56.93203333,-134.5176833,65,VANCOUVER,66.8,18.8,9218131,C6RN3,69
2008-05-23T14:03:05,NORWEGIAN SUN,311109000,56.9316,-134.5196167,65,VANCOUVER,68.0,18.8,9218131,C6RN3,69
2008-05-23T14:03:02,NORWEGIAN SUN,311109000,56.9318,-134.51875,65,VANCOUVER,67.1,18.8,9218131,C6RN3,69
2008-05-23T14:02:37,NORWEGIAN SUN,311109000,56.93095,-134.52245,65,VANCOUVER,68.0,18.8,9218131,C6RN3,69
2008-05-23T14:02:31,NORWEGIAN SUN,311109000,56.93075,-134.5233333,65,VANCOUVER,68.0,18.8,9218131,C6RN3,69
2008-05-23T14:02:26,NORWEGIAN SUN,311109000,56.9306,-134.5240333,65,VANCOUVER,68.0,18.8,9218131,C6RN3,69
2008-05-23T14:02:09,NORWEGIAN SUN,311109000,56.93005,-134.5265167,66,VANCOUVER,68.4,18.8,9218131,C6RN3,69
2008-05-23T14:02:01,NORWEGIAN SUN,311109000,56.92981667,-134.5275667,67,VANCOUVER,69.7,18.8,9218131,C6RN3,69
2008-05-23T14:01:56,NORWEGIAN SUN,311109000,56.92965,-134.5284667,67,VANCOUVER,69.1,18.8,9218131,C6RN3,69
2008-05-23T14:01:49,NORWEGIAN SUN,311109000,56.92943333,-134.5293667,68,VANCOUVER,70.4,18.8,9218131,C6RN3,69
2008-05-23T14:01:37,NORWEGIAN SUN,311109000,56.92911667,-134.5311667,69,VANCOUVER,71.4,18.9,9218131,C6RN3,69
2008-05-23T14:01:32,NORWEGIAN SUN,311109000,56.92895,-134.5321,70,VANCOUVER,72.7,18.9,9218131,C6RN3,69
2008-05-23T14:01:20,NORWEGIAN SUN,311109000,56.92868333,-134.53375,71,VANCOUVER,73.4,18.9,9218131,C6RN3,69
2008-05-23T14:01:13,NORWEGIAN SUN,311109000,56.92853333,-134.53465,72,VANCOUVER,74.7,18.9,9218131,C6RN3,69
2008-05-23T14:00:56,NORWEGIAN SUN,311109000,56.92806667,-134.5376167,74,VANCOUVER,76.4,18.9,9218131,C6RN3,69
2008-05-23T14:00:44,NORWEGIAN SUN,311109000,56.92783333,-134.5394833,75,VANCOUVER,77.1,18.9,9218131,C6RN3,69
2008-05-23T14:00:42,NORWEGIAN SUN,311109000,56.9277,-134.5406,0,VANCOUVER,0.0,0.0,9218131,C6RN3,69
2008-05-23T14:00:38,NORWEGIAN SUN,311109000,56.9277,-134.5406,76,VANCOUVER,78.4,18.9,9218131,C6RN3,69
2008-05-23T14:00:07,NORWEGIAN SUN,311109000,56.92726667,-134.5451167,80,VANCOUVER,82.7,19.0,9218131,C6RN3,69
2008-05-23T14:00:01,NORWEGIAN SUN,311109000,56.9272,-134.5460833,80,VANCOUVER,82.7,19.0,9218131,C6RN3,69
2008-05-23T13:59:56,NORWEGIAN SUN,311109000,56.92715,-134.54705,81,VANCOUVER,84.0,19.0,9218131,C6RN3,69
2008-05-23T13:59:37,NORWEGIAN SUN,311109000,56.927,-134.5499333,84,VANCOUVER,86.7,19.0,9218131,C6RN3,69
2008-05-23T13:59:28,NORWEGIAN SUN,311109000,56.92695,-134.5516667,85,VANCOUVER,88.2,19.1,9218131,C6RN3,69
2008-05-23T13:59:20,NORWEGIAN SUN,311109000,56.92693333,-134.5526333,86,VANCOUVER,88.6,19.1,9218131,C6RN3,69
2008-05-23T13:59:13,NORWEGIAN SUN,311109000,56.92693333,-134.5536333,86,VANCOUVER,89.6,19.1,9218131,C6RN3,69
2008-05-23T13:59:08,NORWEGIAN SUN,311109000,56.92691667,-134.5545833,87,VANCOUVER,89.9,19.1,9218131,C6RN3,69
2008-05-23T13:59:02,NORWEGIAN SUN,311109000,56.92686667,-134.5557167,88,VANCOUVER,90.9,19.1,9218131,C6RN3,69
2008-05-23T13:58:57,NORWEGIAN SUN,311109000,56.92688333,-134.5565167,89,VANCOUVER,92.2,19.1,9218131,C6RN3,69
2008-05-23T13:58:50,NORWEGIAN SUN,311109000,56.92691667,-134.55745,90,VANCOUVER,92.6,19.1,9218131,C6RN3,69
2008-05-23T13:58:37,NORWEGIAN SUN,311109000,56.92696667,-134.5595667,91,VANCOUVER,94.2,19.1,9218131,C6RN3,69
2008-05-23T13:58:31,NORWEGIAN SUN,311109000,56.92705,-134.5605833,92,VANCOUVER,94.3,19.2,9218131,C6RN3,69
2008-05-23T13:58:26,NORWEGIAN SUN,311109000,56.92708333,-134.5613667,92,VANCOUVER,94.9,19.2,9218131,C6RN3,69
